,experimental bulk,cellanneal mixed bulk,"fold change, exp/mixed","log10 fold change, exp/mixed"
C4B,0.003914763097774839,0.001466592777379396,2.6692911339506216,0.42639594395342867
C4BPA,0.0011655639803590941,0.0011662506370404351,0.9994112271757608,-0.000255776093058997
C4BPB,0.00042583559698472056,0.00043800668860443184,0.9722125439260059,-0.012238779761475737
C5,0.0013182913664122364,0.000378525219884493,3.482704182338268,0.5419165874544664
C5AR1,8.798005085898389e-05,6.153661326066831e-05,1.4297187673670229,0.15525061802982182
C6,0.000693018481379274,0.0006654975796556731,1.0413538719973108,0.017598336177470406
C6orf132,4.392605656346832e-05,4.668642082594299e-05,0.9408743653156472,-0.026468363919015275
C7,0.00026696129906684916,0.00026890209704662443,0.9927825108056381,-0.0031458821212383883
C8A,0.00045489104504665994,0.0004360109409078694,1.0433019045335836,0.018410000181523018
C8B,0.00036998107963372173,0.0005260698345932195,0.7032927100254807,-0.15286388423896896
C8G,0.00021604872296000546,0.00024297788460737117,0.8891703181510505,-0.051015043137199005
C9,0.0028017160689182527,0.0013900785835777502,2.015509124460622,0.3043847685986848
CA2,0.00015669245437605113,0.000311948840348165,0.5023017691015207,-0.299035292257183
CAB39,0.0001706985687026509,0.0001356698487789424,1.2581908967908082,0.09974653867141509
CACYBP,0.0001416772584118173,0.0001339956778689397,1.0573270770001322,0.024209354160117304
CADM1,0.00018675326315027084,0.00011951727203085383,1.5625629666485341,0.19383752714700064
CALCRL,7.608451294601781e-05,3.497741427013098e-05,2.1752469281581606,0.3375085640260649
CALD1,0.0012040845739277376,0.000666031070288618,1.8078504556941457,0.25716250304591715
CALM1,0.0008036902231695019,0.0010036408472937088,0.8007747246802793,-0.09648964320246012
CALM3,3.237109516599958e-05,0.00024496010988369195,0.13214843503037904,-0.878937975640066
CALR,0.0002632217178235919,0.0009575668320928134,0.2748860016885786,-0.5608473756319672
CALU,0.0003850559377877912,0.00013545038278344634,2.842782204635081,0.4537435881644461
CAMK2D,0.0002051177388717582,9.593959118096377e-05,2.137988460726915,0.33000535688017263
CAMK2N1,0.0001710174506951838,0.00024283912570196035,0.7042417493508676,-0.1522782323540883
CANX,0.0008686781275247999,0.0005115266663870234,1.6982069256728722,0.22999060769978608
CAP1,0.0002376539011268857,0.00044617947093015967,0.5326419448018163,-0.27356463647256246
CAP2,2.739701706163861e-05,1.4261822121642198e-05,1.921003980274292,0.283528264710403
CAPG,3.468642635008621e-05,9.146410113818324e-05,0.3792354149709757,-0.42109111276779926
CAPN12,7.579421881437152e-05,1.3926892979728321e-05,5.44229204063648,0.7357818428891407
CAPN2,0.00022667547387547764,0.00021742626535669704,1.042539517953854,0.01809252609569033
CAPN5,4.0085782021347344e-05,6.529664437244847e-05,0.6139026347617536,-0.21190050270044022
CAPNS1,5.292851424974554e-05,0.0004128693741717818,0.12819675558624427,-0.8921229658376453
CAPZA1,0.00013331271707589033,0.00018372777468969107,0.7255991496171453,-0.13930323492921487
CARD16,2.3368637479722344e-05,4.7104691135822755e-05,0.49610000439957613,-0.30443076911234973
CASK,0.0001632797258891686,0.0002814100951031949,0.5802198596652791,-0.23640741032233273
CAST,0.0007716317741413099,0.0004545525245250269,1.6975634992845037,0.22982602853314407
CAT,0.0007468866106620237,0.001002742496998759,0.7448438785605274,-0.12793474709733482
CAV1,0.0001302707143728188,0.00011625146208428775,1.1205942018894046,0.04944837103717914
CAV2,5.851042505058274e-05,0.000178972815269722,0.32692353284158976,-0.4855538166010355
CAVIN1,7.005834074484487e-05,0.00015043207290718624,0.4657141219350846,-0.331880592676045
CBFA2T3,2.5896607447259073e-05,2.1056938146228104e-05,1.2298372758386,0.08984765218697861
CBR1,0.0003651638080187406,0.0002349667796910308,1.5541082381897229,0.19148126260617268
CBS,8.381029962180405e-05,0.00013275324421299265,0.631323928229857,-0.19974774987548008
CCBE1,5.119093210826114e-05,1.2540028890212505e-05,4.082202087127221,0.6108945004172377
CCDC107,4.969052249388159e-05,5.8791218487246646e-05,0.8452031404088141,-0.0730388979665237
CCDC146,5.95554734441881e-05,1.9005965814566e-05,3.1335147092890865,0.4960317376982172
CCDC186,0.00010267215834816853,9.346915404158818e-05,1.0984603359359126,0.0407843796951617
CCDC198,0.0001705460972269488,6.732910107958652e-05,2.5330220438463065,0.4036389692927799
CCDC50,0.00012519579060430976,0.00017372553682294537,0.7206527773283249,-0.14227393529820007
CCDC6,0.0002187852775937604,6.471081083217967e-05,3.380969497680315,0.5290412526797353
CCDC68,5.874055187448099e-05,2.327362966812482e-05,2.523910224236793,0.40207390294452744
CCDC69,2.7869866322860956e-05,4.0654537253338e-05,0.685529050526154,-0.16397413647493797
CCDC80,3.879246128019867e-05,0.00013630509917392935,0.28460022050017614,-0.5457647677725614
CCDC88A,0.0004157111453352708,6.956947129374766e-05,5.975482314361523,0.7763729653543885
CCDC88C,4.926524492698142e-05,2.3065610088282418e-05,2.135874348799848,0.32957570002881503
CCL19,0.00011899345149357044,3.349926724614955e-05,3.5521210245948796,0.5504877542401015
CCL2,0.00016282436466839444,0.0006844250341497785,0.2378994872253054,-0.6236064940512597
CCL20,0.0002697580210083522,0.00021306584950791637,1.2660781708160578,0.10246052093092996
CCL21,0.00014079106971392374,3.870081489090145e-05,3.637935534712052,0.5608549989696623
CCL5,6.234365388949707e-05,0.00012062453649146046,0.5168405674571082,-0.28664340536260324
CCN1,0.0001956913470462837,0.0003692679368198154,0.5299440529053338,-0.27576997718602586
CCN2,0.00055968842862822,0.0004291786870051222,1.304091851656977,0.11530818132145938
CCN3,2.2895788218499995e-05,7.982362475667904e-06,2.868297235096963,0.4576241542738947
CCND1,0.00043955192229758644,0.00032213397895685287,1.364500335298254,0.13497364672497994
CCND3,3.879246128019867e-05,6.441834265670698e-05,0.6021958914237876,-0.22026221185558173
CCNI,0.0004921992413252244,0.0005757168942578956,0.8549327737892315,-0.06806803395046386
CCPG1,0.0002206493016743047,0.00014335055967927107,1.539228742238467,0.18730316441243472
CCR1,2.3368637479722344e-05,4.525931798645872e-05,0.516327654047153,-0.28707461390599703
CD14,0.0007961165747775396,0.0005915649970939205,1.3457803938510298,0.1289741969460039
CD151,9.833044668393863e-05,0.0002001857856480371,0.49119594763247265,-0.30874522478243316
CD163,3.837273362351773e-05,2.241369179151586e-05,1.712022007817684,0.2335093431754487
CD163L1,0.00019443786635174465,0.00015814290209502694,1.2295073871536033,0.08973114242033098
CD180,8.635170351255708e-05,1.0602656657512628e-05,8.144345922148826,0.9108562115656068
CD1D,2.2080866648792896e-05,1.572736812158251e-05,1.4039772248028928,0.14736006276340605
CD2,7.718268294416457e-05,3.476336671913898e-05,2.2202303812441624,0.34639804116771084
CD24,0.00020669729962732132,0.0004890439587161822,0.4226558695662747,-0.37401309545079564
CD247,0.0003102606914656902,8.744295427897978e-06,35.48149693980239,1.5500019341298643
CD276,9.487981614462456e-05,5.4718921780857475e-05,1.7339489349700001,0.23903630329745468
CD2AP,0.00012453483630329214,0.00011028141657626701,1.1292458890131134,0.05278851819985215
CD300E,0.0002004655343459049,4.732652388728075e-06,42.357967135587806,1.6269351090609974
CD302,0.00047437267459972973,0.00027050109656525073,1.753681151844428,0.24395063430813171
CD36,0.00016485495163105405,8.986429495965987e-05,1.8344877874472563,0.2635148249162126
CD37,8.955811582155964e-05,5.532027695739522e-05,1.618902159339018,0.20922060234005294
CD3D,3.47339980444084e-05,2.0854068391427443e-05,1.6655741888084834,0.22156398201221988
CD3E,2.4396197832879535e-05,2.3815740712696675e-05,1.0243728350583448,0.010458053063974604
CD3G,4.21884744219839e-05,1.0750200014323558e-05,3.9244362305605485,0.5937772764845057
CD4,0.0001063746102343453,0.00021411645393854662,0.4968072666889756,-0.3038120604565899
CD44,0.00016690586585485208,0.00010915108128819908,1.5291270034619178,0.1844435577550729
CD46,0.000542020693137128,0.00026495771986756835,2.0456874908496414,0.3108392895101998
CD48,3.918765519322483e-05,4.1423637632535354e-05,0.9460215817078721,-0.024098955871223654
CD52,0.0001017684816098268,6.5052117992476e-05,1.5644145763493427,0.1943518538146073
CD53,3.600428083488968e-05,8.77878191956927e-05,0.4101284342720775,-0.3870801199605609
CD55,9.389982748578956e-05,0.00014555930479309158,0.6450967021260887,-0.19037517830762854
CD59,0.0003452288704512287,0.0007701776206004615,0.4482457828131573,-0.3484837876767455
CD6,5.311106937932161e-05,5.9407476206771004e-06,8.940132247743634,0.9513439431852353
CD63,0.000592254522171937,0.0013357147392536492,0.44339895695309034,-0.35320533284997
CD69,5.3080985725447596e-05,4.2688099011714214e-05,1.2434609868872686,0.09463216399648859
CD74,0.001987316627814802,0.004172503684042868,0.47628876528378034,-0.3221296625211716
CD81,0.0009718062045070869,0.0011856827868106802,0.8196173675769628,-0.08638884753423373
CD82,0.00015190731962127593,5.375426111272832e-05,2.825958658471937,0.45116580417607843
CD83,4.668970326512252e-05,8.737383456523111e-05,0.5343671076981881,-0.2721602821657649
CD84,9.358649540347591e-05,5.034684995080979e-05,1.8588351703217263,0.269240881007257
CD9,0.0002037781898639903,0.000431636371357836,0.47210616015269424,-0.32596033275478914
CD93,2.7869866322860956e-05,5.5183020469114756e-05,0.5050442343666086,-0.2966705824753656
CD99,0.0001814846844317473,0.00030209814071964524,0.600747439224294,-0.22130807176522554
CDC25B,3.1685607121327135e-05,2.3848071750420634e-05,1.3286444058425084,0.1234087633020441
CDC42BPB,0.00021239249934044797,0.00011642295933795478,1.8243179914703163,0.26110054117665227
CDC42EP1,6.537455677213019e-05,0.00014564290980466298,0.44886879052204387,-0.34788058968689994
CDC42EP3,2.3368637479722344e-05,5.053764104322043e-05,0.4624006383625462,-0.33498157502623865
CDC42EP4,3.515927561130856e-05,6.73355316975049e-05,0.5221504118992704,-0.2822043750659297
CDC42SE2,0.00018878113942340154,0.00010010715478007414,1.8857906793788684,0.2754934848828607
CDCP1,2.421364270330346e-05,2.6028799622292763e-05,0.930263517898279,-0.03139401041583482
CDH1,0.0004992969965745572,0.00025018694667115787,1.9956956316782828,0.3000943067098504
CDH11,3.747460679539521e-05,1.792998669578253e-05,2.0900521250364306,0.320157117371055
CDH17,3.879246128019867e-05,5.897330273344801e-05,0.6577969942693521,-0.1819081153094554
CDH19,0.00015242639714911754,6.5218462814224675e-06,23.371663570683257,1.3686896261215684
CDH2,0.0001699898903420266,0.00011293589129575247,1.5051892573005259,0.17759111005192493
CDH5,2.5081685877551968e-05,4.0024365392000126e-05,0.6266604262653761,-0.20296773021982223
CDHR5,0.00021978125850005624,8.180891913942702e-05,2.6865195239345825,0.429190001095386
CDK2AP2,4.6264425698222335e-05,0.00010830929131108808,0.4271510332880006,-0.3694185387315843
CDKN1A,0.0004533781921841391,0.0002475375095527905,1.8315535007329886,0.26281960917788094
CDO1,0.000355005571350813,0.0003765535414511589,0.9427758134545635,-0.02559156766018446
CDV3,0.0002494403327759556,0.00025976002272797,0.9602722164725803,-0.017605636383732533
CEACAM1,9.216374113729256e-05,4.623295438011295e-05,1.9934642372094802,0.29960844881612186
CEACAM5,0.0004320116823373512,0.0009258786775990621,0.46659642649684974,-0.3310585916430852
CEACAM6,2.739701706163861e-05,0.00030244961507799796,0.09058373922735284,-1.042949755939568
CEBPA,8.650972489847836e-05,0.00012909103313981483,0.6701451122850812,-0.1738311455963606
CEBPB,0.0010157287643666683,0.00038313322465369297,2.651111151440251,0.42342793650155747
CEBPD,0.0019301183549735187,0.0006591011552495675,2.928409910376629,0.46663186793094896
CELF2,0.00024149146497947773,4.294692910927423e-05,5.623020550899612,0.7499696707628245
CEMIP2,0.00020226584211938183,9.576157111890245e-05,2.112181742175452,0.32473128423492337
CENPF,2.315599869627226e-05,1.0987722743594114e-05,2.1074429375979933,0.32375582423541943
CERS2,0.0001993070446747257,0.0007200311683053643,0.27680335719883703,-0.5578286468594712
CERS6,6.858801478433935e-05,0.0001130271181265761,0.6068279535140357,-0.2169344216603969
CES1,0.00010504061113679659,0.00025504012138676826,0.41185916382741417,-0.385251266561677
CES2,0.0005464810912585821,0.0004010308634667555,1.3626908575925207,0.1343973422105828
CFD,0.00017012081966004866,7.781938515712483e-05,2.18609822368242,0.33966967135792847
CFH,0.002566610308027572,0.002010210311674918,1.2767869576238808,0.10611843771208229
CFHR3,7.411680398063517e-05,0.00042744367297828666,0.1733954873263504,-0.7609622093671154
CFHR5,0.0001680697530709661,0.00011333881869858159,1.482896636834891,0.17111088021469315
CFI,0.0006853822597206039,0.0007556850961666114,0.9069680786313835,-0.04240799796549001
CFL1,0.0005804926242665219,0.0009947591983970338,0.5835508987521143,-0.23392125772808398
CFL2,0.00039412900511905807,0.0001819063463826497,2.1666589041923072,0.33579054598204583
CFLAR,0.00046662301166348544,0.0002657549616294771,1.7558393220671609,0.2444847708341077
CFP,2.2895788218499995e-05,1.8574525847057387e-05,1.2326445588449404,0.09083786298146655
CFTR,0.00011785475550430816,0.0001215219964932625,0.9698224099769652,-0.013307784731848859
CGN,3.48990651335363e-05,9.63435373524136e-05,0.362235663051062,-0.4410087944862652
CHCHD10,0.00025867996298933773,0.0008911810840818619,0.2902664426005433,-0.5372031695965354
CHCHD2,0.0002492263505648025,0.0006134331648929433,0.40628118078405107,-0.3911732940184782
CHCHD3,0.00030921549070680044,0.0009241551724146872,0.33459260948446995,-0.47548365600829406
CHD1,0.0003513738814749103,8.94303058520315e-05,3.9290247095462494,0.5942847600884267
CHDH,7.756038881674255e-05,0.00012945574830898035,0.5991266500706032,-0.22248136189655315
CHMP3,0.00011630527840261905,0.00016084178405641314,0.7231036330822251,-0.14079945643929512
CHMP4B,0.0001362177354328081,0.0001713747615683117,0.7948529537618662,-0.09971320754045554
CHPF,5.208350902616443e-05,5.090740415696477e-05,1.0231028253880974,0.009919284009822374
CHST12,3.768724557884529e-05,0.0004538477856017791,0.08303939508898103,-1.0807158231574001
CHST15,0.00014972291775521135,4.8019155760389506e-05,3.1179831336959114,0.4938737616024677
CIB1,0.0001430342954600334,0.00021648641781490754,0.6607079414207198,-0.17999047313042926
CIDEB,0.0003404527823105599,0.000561598582480536,0.6062208718668898,-0.21736911517959442
CIITA,7.747718355832712e-05,9.502093516342703e-06,8.153696174961201,0.911354524629487
CKAP4,0.00015061399888012726,9.483776545185944e-05,1.5881226024518722,0.20088402675165323
CKS2,8.41888438041725e-05,3.116018895815857e-05,2.701807871486916,0.43165446262837087
CLDN1,0.0006361805787354053,0.0008429829295146592,0.7546778902173988,-0.12223837333871386
CLDN3,0.00015321962419586019,0.0002522098840352631,0.6075084042877461,-0.2164477096464474
CLDN4,7.4323892853866e-05,0.0001457215116230981,0.510040638653964,-0.2923952191176873
CLDN5,3.944786567099709e-05,3.131397485106668e-05,1.2597527416629875,0.1002853122056678
CLEC10A,2.315599869627226e-05,1.6818101159509376e-05,1.376849768987106,0.1388865560454027
CLEC11A,3.537191439475865e-05,2.757281050747362e-05,1.2828548756453784,0.10817752911752405
CLEC2B,3.7504690449269216e-05,5.424411723983745e-05,0.6914056741571485,-0.1602670606555916
CLEC2D,4.668970326512252e-05,3.3747756146114974e-05,1.3834905960258166,0.14097621146542316
CLEC4E,5.121546585191593e-05,1.3125681856954527e-05,3.9019280224882085,0.5912792538528339
CLEC4M,5.608180495420668e-05,4.4977770354184096e-05,1.246878280372331,0.09582405993985714
CLIC4,0.00011250852143758843,0.00012009320140262285,0.9368433859997942,-0.028333004929721448
CLIC5,2.8502232762991996e-05,2.656235375297998e-05,1.0730311412931313,0.03061232615561726
CLMN,0.0001498291609642942,0.00011618951368661441,1.289523952810513,0.11042941353624225
CLN8,0.00015172626028468725,4.234899608065148e-05,3.582759317262974,0.5542176340953692
CLNK,5.458139533982714e-05,3.839683305648022e-06,14.215077389205527,1.1527492284030654
CLPTM1L,0.0001375902073151404,7.831204202007862e-05,1.75694827725043,0.244758976500778
CLRN3,6.168824949869866e-05,6.841032613240287e-05,0.9017388599976245,-0.04491921421219902
CLSTN1,6.105588305856764e-05,0.00017768299836064377,0.3436225391392952,-0.4639183573472433
CLU,0.005053462840245867,0.004461955018293019,1.1325669621338175,0.05406388876477443
CMBL,0.00031780176973571607,0.0006319587860315715,0.5028836955197253,-0.29853244483363933
CMC1,0.000133984266079434,0.00018401202187666235,0.7281277859619388,-0.13779239559351672
CMIP,0.0001937076458334403,8.434377701501978e-05,2.2966441946149176,0.36109371775291904
CMTM6,0.00022331509429778567,0.000268159777149537,0.8327687943045087,-0.07947555717099897
CMTM8,0.0001349544983455335,0.00010849646503886316,1.2438607865905413,0.09477177665806268
CNDP2,9.840105632892817e-05,0.00023464426312895463,0.4193627196197395,-0.3774101799342549
CNKSR3,0.0004899931449361953,0.00010024371248534618,4.888018737412818,0.689132862033883
CNN2,0.00010801284250466903,0.00017199176940157053,0.6280116942833354,-0.20203226913631353
CNN3,0.00022556321247091767,0.00012064088339519357,1.869707897711766,0.27177376251463464
CNOT6L,0.00012449281451918913,0.00010571498414962036,1.1776269515681161,0.07100773651734442
CNPY3,3.944786567099709e-05,0.00010141825356977998,0.3889621866132344,-0.4100926170378834
CNTNAP3B,0.00010622213875864323,3.708448769480915e-06,28.643280617170703,1.4570227577817776
COBL,0.00015962200647662373,9.575877810944672e-05,1.6669177450675599,0.2219141698672163
COBLL1,0.0003132775029419101,0.00016221312819410258,1.9312709546359617,0.28584320896743276
