,experimental bulk,cellanneal mixed bulk,"fold change, exp/mixed","log10 fold change, exp/mixed"
SYS1-DBNDD2,9.381084374506287e-05,0.00014887220460855797,0.6301434441152228,-0.2005605776946604
SYTL2,0.0001583232679676902,0.00012246796205062508,1.2927729449947363,0.11152225466005712
SYTL3,7.644649704915579e-05,4.3415214930938956e-05,1.7608227247235801,0.24571563447394248
SYVN1,2.4995852460393436e-05,9.287598633210935e-05,0.2691314886391877,-0.5700354863975363
TACC1,0.0004500681600110249,0.000648492561005345,0.69402208610272,-0.15862670862307923
TACC2,5.8987941784900794e-05,5.369839207524235e-05,1.098504806293766,0.04080196143158104
TAGLN,0.0028039569087990107,0.004001886136152443,0.7006588427063133,-0.1544933925827856
TAGLN2,0.0008247233212118829,0.0004783243819352665,1.7241925194678784,0.2365857565435225
TAMALIN,8.802938038858171e-05,9.426901799034024e-05,0.9338103044374779,-0.029741338013218606
TAP1,6.129765071499459e-05,0.000188272163535541,0.3255799984654829,-0.4873422832143102
TAPBP,0.0002263074466167049,0.0004613012349383626,0.4905849572393694,-0.30928577265652596
TAT,0.00011198604645016104,9.768679113037849e-05,1.146378595860498,0.059328068713035864
TAX1BP3,0.00011073548054534496,0.00026917503823575557,0.4113883711919746,-0.38574798876802124
TBC1D1,0.00025296492434840777,0.00020317339652347024,1.2450691314755162,0.09519346595771006
TBC1D4,2.82106259680262e-05,9.175824756744122e-05,0.30744512581598427,-0.512232387797416
TBX2,7.847926843403134e-05,0.00018539017225924104,0.42331946444436963,-0.3733317619856247
TCEA3,4.3008282815084894e-05,9.858661337393599e-05,0.43624870906109536,-0.3602658451868549
TCEAL4,0.0018511959817685843,0.00038307881244707605,4.8324154759259486,0.6841642664957317
TCEAL9,0.0012180086775888314,0.0004144655204501997,2.9387454866349536,0.46816197513817154
TCF19,2.3793893711172607e-05,1.2481211330734001e-05,1.9063769597893128,0.2802087805465249
TCF21,0.00026741707986818936,0.00010492534611021616,2.548641389157658,0.40630873163777087
TCF7,0.0005470234315775528,3.9118654544531694e-05,13.983697495394047,1.1456220204460692
TCF7L2,0.001601314285733019,0.00011654674339623019,13.739674220573846,1.1379764353520296
TCIM,0.00048563335419831935,0.000192296777978351,2.5254367717642805,0.4023364997469554
TDO2,9.168386379183942e-05,9.180475207857194e-05,0.998683202296227,-0.000572254831198565
TEAD1,0.00012331763703065778,9.686240465112737e-05,1.2731217800633294,0.10486994794267115
TEAD3,7.635228848080789e-05,0.00010278177274443215,0.7428582563044381,-0.1290940454283852
TENT5A,0.00012294649091709164,0.00010646355767962798,1.1548223034877756,0.06251516297117878
TES,0.00014040504618134666,0.00015664251523930955,0.8963406005505198,-0.04752693137379277
TESC,2.4718914915175203e-05,4.45510728220802e-05,0.5548444369430342,-0.25582876398966103
TET2,0.00011383608885816623,8.082302093723209e-05,1.4084611975413837,0.14874488687323878
TF,0.0002902191974244052,0.0005271656756249119,0.550527492292388,-0.25922098831302903
TFEC,6.439825902781583e-05,1.661552103386165e-05,3.875789323523181,0.588360162053129
TFF3,0.00037851801836727504,0.0004334932448965144,0.873180892259663,-0.05889577648670255
TFPI,0.0005726885212349321,0.0002552590059237033,2.243558534448372,0.3509374047611398
TFPI2,0.0008463518341491456,0.00013505503330215842,6.266718192246889,0.7970401653711194
TFR2,0.00010849433539731003,2.442406681462707e-05,4.442107705516717,0.647589084456602
TGFB1I1,0.00022898830166036483,0.0002859106736167139,0.8009085451889842,-0.09641707266404649
TGFB3,7.847926843403134e-05,0.00014125017508486516,0.5556047515472449,-0.25523404882008605
TGFBI,0.000319955518011361,0.0009297211931219769,0.34414136235505144,-0.46326312638226397
TGFBR2,0.000176315741695918,0.0003986259135124882,0.4423087805364022,-0.3542744391050583
TGFBR3,0.00013818385765977534,0.00015965781720801857,0.8655001056398963,-0.06273287478012836
TGM2,0.0001600591451808839,0.00021969598669882695,0.7285483343867498,-0.13754163035779748
THBD,0.0001436883834710382,0.00020415955142078835,0.7038043651207164,-0.15254804392031976
THBS1,0.004004648877127502,0.0012694242787735044,3.154696931585966,0.4989576433703293
THBS2,0.0020752771366962636,0.0010495453683821634,1.9773105567558542,0.29607488504115587
THEMIS2,0.00012338620081271665,8.138480411345455e-05,1.5160840178555939,0.18072326955460555
THSD7A,4.9160892285132165e-05,2.109995870245123e-05,2.32990466845895,0.3673381515799977
THY1,0.0007272237689704605,0.0008697061271352614,0.8361718358428429,-0.07770446455890159
TIAM1,6.331046547340651e-05,2.2544029085441147e-05,2.808303042613274,0.4484439704924898
TIE1,4.273134526986665e-05,5.1021735277127715e-05,0.8375125823880489,-0.07700865960974296
TIGIT,0.00015443925726307155,2.625492557586533e-05,5.882296516773936,0.7695469127846133
TIMP1,0.006958694750363183,0.015126571786219307,0.4600311854337499,-0.3372127265733787
TIMP2,0.0015871685918734653,0.00136511628729845,1.1626618234952382,0.06545341245227156
TIMP3,0.0036387006517441573,0.001744370783614253,2.0859674364672305,0.3193075244773877
TINAGL1,9.207496653186917e-05,0.00021806755550363632,0.4222313875130031,-0.37444948557828145
TIPARP,0.0013129985446408044,0.00018931854322577917,6.9353932386588095,0.8410710907211747
TJP1,0.00017330934195144464,0.00018896537615716152,0.9171486622359016,-0.037560263069502935
TJP2,0.00026314196642354096,5.392212914439417e-05,4.880036649125856,0.6884230835710219
TJP3,2.4718914915175203e-05,1.8679154970322685e-05,1.32334224725093,0.12167217742293833
TKT,0.00020105461323755686,0.0001564788590901747,1.2848675815158797,0.10885837157371538
TLCD4,7.138168113351783e-05,0.00015812957739962138,0.45141258395400446,-0.34542633833400216
TLE1,6.745026018504186e-05,0.00013858137829484392,0.486719507447354,-0.31272124712620075
TLN1,0.000519437026386131,0.0007248977086226728,0.7165659653871397,-0.14474382329184482
TLR1,3.426902686972559e-05,2.3463744711718262e-05,1.4605097051116036,0.16450444721330817
TLR4,0.00067794573267467,6.482535273518068e-05,10.458033841237384,1.0194500428329825
TM4SF1,0.00041411186308370096,0.0009165870224563668,0.4517976503463034,-0.3450560320351518
TM4SF5,2.7285604764023606e-05,8.693529510872864e-06,3.138610702350285,0.4967374513145868
TM7SF2,0.0007819580741747742,2.0042309703780375e-05,39.015367277119836,1.591235699568245
TM7SF3,4.94378298303504e-05,9.231668967947006e-05,0.5355242914580448,-0.27122082472584
TMBIM6,0.0014694056002419065,0.0012628169537124692,1.163593500959978,0.06580128690889794
TMC5,3.519404807372819e-05,1.4796199959253796e-05,2.3785869460163136,0.3763190310912008
TMC8,0.00019247693273086636,3.9166810336695434e-05,4.914286639025453,0.6914604842801017
TMED10,0.0001801043469204509,0.0003751551923377539,0.4800795793286053,-0.3186867667938377
TMED9,0.0002535187994388442,0.0002227801321509517,1.1379775969746915,0.056133712317365386
TMEM106A,2.3793893711172607e-05,1.998068928926021e-05,1.1908444882310454,0.07585505089268005
TMEM119,0.00016126110393010473,6.91239777490701e-05,2.3329256964277367,0.3679009067554726
TMEM125,0.00015443925726307155,2.0650204413126837e-05,7.478824624365377,0.8738333492999987
TMEM141,6.974001248867202e-05,0.00011568350064070963,0.6028518509763193,-0.21978940130687039
TMEM159,8.197097948688231e-05,8.366683653311396e-05,0.9797308334281235,-0.00889322391296103
TMEM176A,0.00022124263070106697,0.0003613650204821033,0.6122414128680838,-0.2130772974570823
TMEM176B,0.0010870857914993433,0.0003855694922825926,2.819428957057094,0.4501611558682282
TMEM181,9.390505231341075e-05,9.602347810547193e-05,0.9779384601156156,-0.009688473712511346
TMEM184A,5.833985812611642e-05,1.536912306738188e-05,3.795913265209775,0.5793162804488449
TMEM204,7.891897832965628e-05,0.0003615791461159545,0.21826197439038095,-0.6610219205020706
TMEM238,2.4995852460393436e-05,3.34735041635157e-05,0.746735457939822,-0.12683322617008166
TMEM258,0.00022440879705310453,0.0004244731303833011,0.5286760951169334,-0.27681032642771675
TMEM44,2.4441977369956965e-05,2.5754084138520896e-05,0.9490524779873113,-0.022709772535630317
TMEM47,0.00038606400946608144,0.00018048843065331512,2.138995879506753,0.33020994796133474
TMEM54,6.0466838079339874e-05,7.85414542293323e-05,0.7698716387754095,-0.11358167900752295
TMEM59,0.0010247203038564027,0.0007727990613189336,1.3259854406493663,0.12253875553153429
TMEM71,0.00013633381525177013,1.8869426845929965e-05,7.22511692405626,0.8588448796723988
TMEM87A,0.0002329197226088408,0.00024281171471609913,0.9592606472104351,-0.01806337169797794
TMEM98,0.00011559192269782355,0.00021009343501743967,0.55019293053221,-0.25948499419092985
TMPO,0.00015259041176680428,0.00013861302704103236,1.1008374539114156,0.04172319719080016
TMPRSS4,0.00017365364636698385,6.707933361927828e-05,2.588780135363131,0.41309516744790886
TMTC1,4.786472496756346e-05,5.889097945096973e-05,0.812768363063374,-0.09003320960543987
TNC,5.935908789846691e-05,0.00014216647935481357,0.4175322352206585,-0.3793099895503713
TNFAIP1,2.8487563513244436e-05,0.00010300088984340841,0.2765758971262665,-0.5581856702179073
TNFAIP2,6.275659038297002e-05,0.00013364062949656338,0.4695921488800217,-0.32827917267736395
TNFAIP3,0.0002882531809904839,0.00046016311174485906,0.6264152289336657,-0.20313769258251996
TNFAIP6,0.0010459263541805254,9.998733489272621e-05,10.46058838654588,1.0195561133881736
TNFAIP8,0.00020017819918914946,5.2782921399833415e-05,3.792480481949626,0.5789233543622916
TNFAIP8L1,6.183156917896744e-05,5.803735550360398e-05,1.0653753714730825,0.027502652879664934
TNFRSF11B,0.000420146716623723,0.0001258105870899674,3.3395179717528483,0.5236837849805975
TNFRSF12A,0.0015507409557055378,0.0002436642867264378,6.364252129597295,0.8037473765565404
TNFRSF18,5.6327043367704526e-05,1.8510089868088933e-05,3.0430453752043283,0.4833084282220953
TNFRSF1A,0.00012028559249989536,0.00030984100824743555,0.3882171478213001,-0.4109252854347997
TNFRSF1B,0.0001696292137618979,0.00020781822484723157,0.816238392405639,-0.08818298170464721
TNFRSF4,3.5747923164164655e-05,3.340556978491449e-05,1.070118647708501,0.029431932066930858
TNFSF10,4.9714767375568646e-05,0.00015187277908355296,0.32734481896994866,-0.48499452845687197
TNFSF13B,0.00012202146971308906,0.00012794016282756323,0.9537385838530522,-0.020570647463586927
TNIK,0.00016105273016694531,6.050300942372871e-05,2.6618961883205423,0.4251911143547836
TNKS1BP1,4.6776931413154104e-05,0.00011860446894326732,0.3943943413762019,-0.4040693247823485
TNS1,0.0007165146172624592,0.0004957311708156322,1.4453693038579145,0.15997882711736597
TNS2,0.0002483642662029459,0.00018095914436864046,1.3724880666820092,0.1375085770954013
TNS3,0.00034622189300303417,0.00028361861526142603,1.220730496423528,0.0866197943009871
TNXB,3.077731581687459e-05,9.112049096747778e-05,0.3377650349564014,-0.4713853100978713
TOB1,0.0007628545481239668,0.0002432371478690056,3.1362583997029887,0.496411837476042
TOB2,0.00011688809001539229,0.0002449948474682208,0.4771042788177587,-0.3213866885372615
TOMM7,0.0005315538281895297,0.0010621172062416561,0.5004662621655984,-0.30062519420698486
TOP2A,3.482290196016206e-05,4.228078793825608e-05,0.8236105252110014,-0.08427811201533311
TP53I11,5.725206457170711e-05,6.998528166065995e-05,0.8180586433774343,-0.08721556236494792
TP53INP1,6.652523898103927e-05,6.219269717837017e-05,1.0696631919700035,0.029247051614821277
TP53INP2,9.998340984157375e-05,0.00019467007486276684,0.5136044146079324,-0.28937125201158415
TPBG,3.896269667179742e-05,9.79604004428963e-05,0.39773925479724637,-0.4004015442905518
TPI1,0.0002368025364017215,0.0006194355095108521,0.3822876357035403,-0.41760974810328616
TPM1,0.001529943368999785,0.0013985388141392599,1.0939584611682007,0.039000831661093915
TPM2,0.0005336995678574788,0.0013415715704149218,0.39781669470859166,-0.40031699529986564
TPM3,0.0003215086662476843,0.0005412623285347046,0.5939978625855353,-0.22621511776119307
TPM4,0.0035341336213096006,0.0015763364442477929,2.2419919517854217,0.35063404924849306
TPP1,0.00025580855174247435,0.0003524533801048815,0.7257940090299375,-0.13918662094667428
TPPP3,9.288582254106026e-05,9.601735834605816e-05,0.9673857325494056,-0.014400322075490482
TPR,0.000514863209938696,0.00031170351706159057,1.6517722186527732,0.2179501573894793
TPSAB1,3.831461301301306e-05,0.00015018757705441554,0.2551117327043036,-0.5932695675306879
TRABD2A,4.566918123228117e-05,7.933630134515052e-05,0.5756404124966524,-0.23984872427642354
TRAF5,7.847926843403134e-05,9.858386154474562e-05,0.7960660822604405,-0.09905087953638288
TRAM1,0.00023194609424924295,0.0004335779668945158,0.5349582127305667,-0.27168014076252517
TRAPPC13,2.4718914915175203e-05,0.001013800286179225,0.024382430397938613,-1.6129230068469969
TRAT1,6.090654797496483e-05,1.3451258372703705e-05,4.527944247845312,0.6559010707857362
TREM1,6.090654797496483e-05,1.432421782441442e-05,4.251998169921346,0.6285930689290503
TREM2,3.630179825460114e-05,4.2904994051834554e-05,0.8460972680882806,-0.07257970721420749
TRIB1,0.0005695491965809215,0.0001893986805943862,3.007144478480612,0.4781542943125349
TRIB2,0.00021206246794834476,0.00011788319122988304,1.7989203187993401,0.25501192717426496
TRIM14,4.5946118777499416e-05,5.2450735121200594e-05,0.8759861739083231,-0.05750274844688268
TRIM2,0.00010962773036447205,8.80920334974256e-05,1.2444681546337082,0.09498378769125061
TRIM47,2.8487563513244436e-05,7.004203041723186e-05,0.4067209837228801,-0.39070342071080777
TRIOBP,0.00018734355303316958,0.00023470008939694974,0.7982253160386072,-0.09787450250849819
TRIP6,8.978521422823903e-05,0.0001658743159957248,0.5412846087067097,-0.26657432178900226
TRMT5,0.00010079426585076486,0.0001983628837982896,0.5081306740491841,-0.29402458747859983
TSC22D1,0.0006648377397086855,0.0010678185566749556,0.6226130231140593,-0.20578179947839714
TSC22D3,0.00133119729470758,0.001201210030334611,1.1082136021930815,0.044623476378968546
TSHZ2,0.00020884889135244992,0.00014495345166630166,1.4407997115739086,0.158603612872365
TSKU,4.9066683716784294e-05,7.632906947112131e-05,0.6428308907309345,-0.1919032617287898
TSPAN13,3.896269667179742e-05,5.203990380218218e-05,0.748708084086881,-0.1256874776034029
TSPAN14,0.00016207076302755786,0.00015206067699034684,1.0658295506460653,0.0276877570989361
TSPAN2,2.4718914915175203e-05,2.769006280372869e-05,0.8926998501370896,-0.049294538133767926
TSPAN3,0.00022464013318557007,0.00036571949012917246,0.6142416230161181,-0.2116607576849718
TSPAN33,0.0001087712729425283,2.7230270149175296e-05,3.99449848814014,0.6014622611204783
TSPAN4,0.0001228522823487438,0.00011338969810127791,1.0834518867755873,0.03480963021807515
TSPAN5,2.4718914915175203e-05,2.8783225924744457e-05,0.8587958479638228,-0.06611006392228103
TSPAN8,8.114016685122759e-05,0.00023782168655751322,0.34118068888391806,-0.46701555824454033
TSPAN9,7.121890878311108e-05,0.0001009692001552016,0.7053528073277712,-0.15159360081080503
TSPO,0.00015374376336042988,0.00026728229034264287,0.5752111865074856,-0.2401726765347152
TTC39C,2.82106259680262e-05,4.8142320198669744e-05,0.5859839295573815,-0.23211429422124857
TTLL7,0.00015242763941639755,2.9127915752943772e-05,5.233043129802127,0.7187543141315781
TTN,6.358740301862475e-05,1.0047883968531319e-05,6.328437232931066,0.8012964770144974
TTR,0.0006536689214785954,0.0006214517963902995,1.0518417120610624,0.021950389294277294
TTYH3,0.00018845250012578045,8.897018330263845e-05,2.1181534434378513,0.32595741810599305
TUBA1A,0.0007307840438053704,0.0008435998306148263,0.8662685995002698,-0.062347427619830115
TUBA1B,0.0005704223162929793,0.0013867200658313232,0.4113464067825524,-0.38579229201604737
TUBA1C,0.00022695553027548922,0.00025652905528216483,0.8847166650415225,-0.0531957920261452
TUBA4A,9.612055267515662e-05,7.565079109055694e-05,1.2705822541907934,0.1040027853917859
TUBB4B,0.00020655913904881975,0.0003527610878177798,0.5855496713841599,-0.23243625841730348
TUBB6,0.0006820879212097811,0.000318377977823069,2.1423841117203004,0.33089733887919826
TWIST1,4.622305632271764e-05,4.012229465242145e-05,1.1520541565019387,0.06147289516108551
TWSG1,0.00015575657811884178,0.0001067470907853628,1.4591177799123607,0.1640903495367018
TXN,0.00015189372095242472,0.0005667180836665807,0.2680234235154368,-0.5718272497810106
TXNDC11,3.923963421701567e-05,8.6718827392057e-05,0.45249267543266875,-0.3443884463923027
TXNDC15,3.6024860709382895e-05,0.00015993675859979123,0.22524440925758465,-0.6473459797438529
TXNDC5,0.0002918134558253937,0.0002770956302359165,1.0531146073178657,0.022475636728976862
TXNIP,0.0008241694461214466,0.0015479229952117422,0.532435688771913,-0.2737328417825649
TXNRD1,0.0007314052857661279,0.0012277426462846315,0.5957317585892213,-0.22494924695100824
TYMP,7.820233088881307e-05,2.9200247938523264e-05,2.678139276538211,0.4278331587324365
TYRO4,0.00011478106668863246,0.0001503753566106696,0.7632970539568342,-0.1173064138305861
TYROBP,0.00029481985556986705,0.0007098225036056598,0.4153430668544337,-0.3815930346317344
UACA,0.0020487287479189135,0.0007771742795335777,2.636125257707269,0.4209660422795829
UBA2,0.00019707759087632824,0.0001430836995587181,1.3773587870884787,0.13904708401605642
UBA52,0.0010158080692257282,0.0021200601230074675,0.4791411612349591,-0.3195365189156919
UBALD2,0.0001436883834710382,0.0001480267124646695,0.9706922560030051,-0.012918435080295552
