,experimental bulk,cellanneal mixed bulk,"fold change, exp/mixed","log10 fold change, exp/mixed"
C15orf48,0.0016117440632719717,0.0009736840546854326,1.6553049785668685,0.21887802125759395
C16orf54,0.00010585913736497774,3.5536290571885373e-05,2.978902290064244,0.47405625830673065
C1QA,0.0005383860099321613,0.000674940556242829,0.7976791510783976,-0.09817175894530317
C1QB,0.0004924693084786283,0.0008928425384242709,0.551574647583168,-0.2583957038228175
C1QC,0.00021344430303139845,0.00022863913484641674,0.9335422965747965,-0.029866000422027028
C1QTNF1,0.00015122417827094343,0.000261351013221944,0.5786248019728208,-0.23760295484102034
C1QTNF5,4.195079492215999e-05,0.00010545008130361074,0.39782610315278666,-0.40030672427018155
C1R,0.0009713962540176615,0.0015645975140686414,0.620860154309976,-0.20700621149978501
C1S,0.0014191283136000953,0.0013740717232986071,1.0327905665603285,0.014012262459850152
C1orf115,5.921311883276252e-05,8.791707300541278e-05,0.6735110349853999,-0.171655284285455
C1orf198,0.00044079435700720835,0.00018974380224972228,2.323102793244745,0.3660684269983749
C1orf21,0.0001816536837623516,0.00016837287276409704,1.0788773795934572,0.032972087507668744
C2,0.000252333744783093,0.0001845327419230326,1.367419906914621,0.13590189807406813
C20orf27,4.573971793873669e-05,3.1887648125919214e-05,1.4344023666504933,0.156670993106275
C2CD2,5.397199249492136e-05,6.638168799661583e-05,0.8130554392903188,-0.08987984043669853
C3,0.005391660064054645,0.0029799246894370362,1.8093276260190423,0.2575172143385902
C4A,0.00020650728526854168,9.704210368233272e-05,2.128017401029796,0.3279751749107558
C4B,0.0014447054743651864,0.0005493613155976617,2.6297910561712214,0.41992124401954417
C4BPA,0.00027436984991286925,0.0003116147356337603,0.8804777776469954,-0.055281600704171624
C4BPB,0.0002091336876533814,0.0001310687221274677,1.5956033160222125,0.2029249302002564
C5,0.00027198470948486584,0.00012063954824731123,2.254523607194689,0.3530547871789431
C5AR1,0.00016794652596384182,9.892286279130224e-05,1.6977523822592855,0.22987434853435734
C5AR2,3.155528382229229e-05,1.099473595154923e-05,2.870035620805059,0.45788728691624914
C6,0.00013309630075690064,0.00022561536303958895,0.5899256990471261,-0.22920268416438327
C6orf132,7.856779542058242e-05,0.00011929726853307163,0.6585883850207503,-0.1813859328495537
C7,0.001024988206961939,0.001473864347603131,0.6954427038206223,-0.15773864488050116
C8A,3.916326673187306e-05,0.00011585413854179932,0.33803942806707105,-0.4710326417539796
C8B,5.992415205518107e-05,0.0001446831505776026,0.4141750564316058,-0.38281605990975287
C8G,0.00010999034308128376,6.815188244742947e-05,1.6139002934530438,0.2078767005590868
C9,0.000936534175790557,0.0005714437308705526,1.6388913294469358,0.21455015760576746
CA12,0.0002113796610836936,0.00035312075812055966,0.5986044610029015,-0.2228600509744027
CA2,0.00021650390896929282,0.00022870002005328873,0.9466720156773308,-0.02380046075792185
CAB39,0.0007680562469795907,0.00029126367520684773,2.63697917851973,0.421106700635419
CACNA1C,7.116343253905825e-05,1.4005933436989035e-05,5.0809489320518155,0.7059448298956223
CACYBP,0.00014487313131156712,0.0002287003046135884,0.6334627824669691,-0.1982788959250314
CADM1,9.275222953702682e-05,7.47910542639574e-05,1.240151385079821,0.09347470265567186
CALCRL,0.0001725934975315064,7.515457991217735e-05,2.2965133692875708,0.3610689780321562
CALD1,0.0016539462779618433,0.0009734165773124937,1.6991145584639873,0.23022266105357933
CALM1,0.0016360752994004023,0.001666978555290365,0.9814615156314475,-0.008126724975414107
CALM3,0.00010299322025587281,0.0003356127820668655,0.30688110155278014,-0.5130298556022507
CALR,0.0006455097569899962,0.0012008562308647272,0.5375412479853393,-0.2695882047423993
CALU,0.00041660822618260005,0.00032649019768235874,1.2760206252437534,0.10585769425752353
CAMK2D,0.0003420789683924273,0.0001427201597739334,2.3968510750988172,0.37964105060767367
CAMK2G,3.978755837847698e-05,0.00010685862818652974,0.3723382852063645,-0.42906230571283094
CAMK2N1,0.0005922879661652611,0.0004139333737547744,1.430877536625372,0.15560246573480815
CANX,0.0009368524168142412,0.0006617025856121789,1.4158210005292717,0.15100834982525044
CAP1,0.0008553604043758782,0.0008976002436738966,0.9529413682809065,-0.020933819419801946
CAP2,6.036903404007398e-05,1.762998638793463e-05,3.424224654046728,0.5345622498171019
CAPG,8.789413288895326e-05,0.00029283960727453153,0.30014427934454296,-0.5226699297453025
CAPN2,0.00041817070253168093,0.0004994612069963491,0.8372436070590316,-0.07714815991778876
CAPN5,0.00011719943859174794,0.00016655687630111936,0.7036601621890545,-0.15263703591478783
CAPNS1,0.00017569317154509528,0.0006369431635805326,0.2758380678072563,-0.55934579799425
CAPS,8.234086072781014e-05,0.00012280485336355304,0.6705016819168149,-0.17360012840704955
CAPZA1,0.0004133810636031582,0.00036548528247542687,1.131047085681081,0.05348068505438147
CARD16,0.00010483595831925724,9.241612874861594e-05,1.1343902816403928,0.05476249723952936
CASK,0.0004781657384533277,0.0005274697854820892,0.9065272582699702,-0.04261913261838653
CASP1,0.00018719267675641632,5.818403870068134e-05,3.217251344812959,0.5074849910857717
CAST,0.0011858185891136482,0.0009036249678617929,1.3122906419015816,0.11803003183474294
CAT,0.00025669278089380116,0.000419824838957696,0.6114282840698404,-0.21365447511052027
CAV1,0.00010640504009276364,0.00020226914601587288,0.5260567031039604,-0.2789674411734245
CAV2,0.00021061010134099144,0.00020115645361071756,1.0469964923351094,0.019945226700754323
CAVIN1,0.00015883808769060598,0.0002746397683723525,0.5783506468562691,-0.23780877434506065
CAVIN2,7.410858617162547e-05,0.00014896882304108066,0.49747715433845363,-0.3032268585816926
CAVIN3,8.296515237441407e-05,0.00013129590132981867,0.6318944577409427,-0.1993554537562548
CBR1,0.0001300184109627425,0.00013433188059245454,0.9678894569875147,-0.01417424079258696
CBS,4.727866283581575e-05,4.2126752124744934e-05,1.1222954643124416,0.05010720774718346
CC2D2A,5.1113580438168785e-05,2.233979492304917e-05,2.288005803734221,0.3594571217497234
CCBE1,8.469936464255311e-05,6.300603757969024e-05,1.3443055284253527,0.12849798466237713
CCDC102B,0.00032609536465145995,5.2432407458044175e-05,6.219347545931356,0.7937448264811263
CCDC107,0.00010330536607917476,9.090106025266602e-05,1.1364594185373644,0.05555393225636423
CCDC146,0.00010145427535879372,5.865197602462504e-05,1.7297673878233553,0.23798770487621457
CCDC167,3.6397522761016865e-05,3.456620613077439e-05,1.0529799719215367,0.022420110818269383
CCDC186,0.0004899056059935582,0.0002505195761256421,1.9555581786066003,0.2912707409079201
CCDC198,3.4858577863937796e-05,4.9144970771902286e-05,0.7093010193398576,-0.14916941602436176
CCDC3,6.692962753758865e-05,0.000155052505068019,0.4316578278321122,-0.3648603790353052
CCDC50,0.0005062442450823452,0.0002220519162489663,2.2798463243827194,0.3579055738768152
CCDC6,0.00012212841910628713,0.00012456148442599617,0.9804669530800706,-0.008567039769616085
CCDC68,8.552727631721367e-05,4.1942662244576606e-05,2.0391475347579484,0.30944864863900895
CCDC69,0.0001606748992439086,5.386553377219379e-05,2.9828888343226896,0.4746370684677144
CCDC80,0.0007147111468665135,0.0007383810694543404,0.9679434866805038,-0.014149998207391866
CCDC85B,0.00010631237200686727,8.946429505660255e-05,1.1883217985410295,0.07493406388256095
CCDC88A,0.0003163891025545801,0.00012906975927259664,2.4513031118804762,0.38939701654701936
CCDC88C,0.00016979761668422285,5.56039596913445e-05,3.053696492601661,0.48482587026510243
CCL19,0.000356320007208259,0.00019611236702201605,1.8169175795438623,0.2593352269441603
CCL2,0.0005321408360095077,0.0015109353879162839,0.35219297943863626,-0.4532193054427027
CCL20,0.00021658472403502562,0.000221442751763004,0.978061924857321,-0.009633647490067392
CCL21,0.000368037411614715,0.00014965724761324665,2.45920205993511,0.3907942139398586
CCL22,7.50850917172259e-05,1.755148229869605e-05,4.277991478976348,0.6312399151964166
CCL5,0.000228722800060029,0.00040275524366793026,0.5678952754954317,-0.24573174433784492
CCN1,0.0005232811647454606,0.0012063847772138443,0.4337597544574317,-0.36275074560878673
CCN2,0.0015034496695370111,0.0017582313621795826,0.855092055503587,-0.06798712849385553
CCNB1,9.743159543773305e-05,1.3729652958964674e-05,7.096435410926816,0.8510402543379916
CCND1,0.0008062473561336745,0.0004064099629864756,1.9838277344605957,0.29750395752515363
CCND2,8.597215830210658e-05,0.00011276531467943012,0.7623989570419657,-0.11781770648204502
CCND3,3.7624321834793974e-05,0.00015387098625329422,0.24451862401699836,-0.6116880567866668
CCNI,0.001016654516360953,0.0010299526969354917,0.9870885521110766,-0.005643884849996194
CCPG1,0.0002384698091469472,0.00017885820497314146,1.3332897374361854,0.12492453628297148
CD14,0.0003737911987426561,0.00029275882344532474,1.2767888405333234,0.10611907817647065
CD151,0.0004875680386936018,0.00048084542220882035,1.0139808266321853,0.006029742998729863
CD163,0.00011576309297983245,3.101023596820109e-05,3.733060693202712,0.5720650508715903
CD163L1,0.0002573789248355304,0.0002304195377703275,1.1170013069467872,0.04805368126193473
CD1E,3.309422871937137e-05,1.4596553911150727e-05,2.267263144493971,0.35550192840594946
CD2,0.00013907859719358768,0.00011325266661071818,1.228038167716091,0.08921186498991195
CD226,0.00012390269945012074,1.3697632523967383e-05,9.045555809248237,0.9564352574836527
CD24,0.0009388670594869843,0.0013925376190217832,0.6742130673256144,-0.1712028344130723
CD247,0.0004506888916468391,3.0158767373377012e-05,14.943876388154036,1.174463266530248
CD27,2.9704193101911254e-05,3.040468539033159e-05,0.9769610413846582,-0.010122754448078175
CD276,5.861061140558934e-05,0.00011114301436447447,0.5273440867222288,-0.27790591950899785
CD2AP,0.0006442679478115146,0.0002595296818432373,2.482444178391392,0.3948794914920277
CD300A,4.370921755664461e-05,5.7863863177030644e-05,0.7553802175793062,-0.12183439296446909
CD300E,0.00023002730913828038,1.1400376604950636e-05,20.177167571673955,1.3048602008340764
CD302,0.0001652133450163278,0.000209951256631546,0.7869128657146787,-0.10407335408861959
CD34,3.2695341320254786e-05,9.69109133017825e-05,0.3373752264457652,-0.4718868109374995
CD36,0.00010853813976001931,0.0001009234966272387,1.0754496562966434,0.03159008510534609
CD37,0.00015530103674447652,0.00013635967151105083,1.1389073838586554,0.056488408614188745
CD38,3.833535505721252e-05,2.9053026765310154e-05,1.319496084414366,0.12040810579535806
CD3D,4.7794428687174324e-05,6.460083399242931e-05,0.7398422858252176,-0.13086085012831397
CD3E,6.43373667183617e-05,7.865078357911891e-05,0.8180130418362761,-0.08723977218151695
CD3G,7.948244867105755e-05,3.801428289655984e-05,2.0908575044631563,0.3203244359099317
CD4,0.0002007286088599112,0.0002618734076000612,0.7665100885939069,-0.1154821247080662
CD44,0.0008161434693155757,0.0002909957771231007,2.804657433122545,0.4478798231714905
CD46,0.0005929824627639871,0.00046133093210383723,1.2853733003763066,0.10902927455394532
CD48,3.885112090857108e-05,0.00011746550353928111,0.33074493990126264,-0.4805067914028042
CD52,0.00021934296295352944,0.00018094803009282865,1.212187625590639,0.08356984627592769
CD53,8.860516611137182e-05,0.00019910440396014886,0.4450186151035932,-0.35162182212539994
CD55,0.000235391919352789,0.0004738473304879914,0.49676742741247637,-0.30384688819135136
CD59,0.00048287524123046135,0.0010045621489458685,0.48068229699592374,-0.31814187216833223
CD63,0.0013247589189374718,0.002437942876616209,0.5433921080120618,-0.26488667337433347
CD74,0.003873566580280518,0.007914183515691932,0.48944614091904265,-0.31029509137581696
CD79A,5.72451496601395e-05,2.6926459556391537e-05,2.1259813062408797,0.3275594414515652
CD81,0.0011854055912377541,0.0017761524288964587,0.6674008221097659,-0.1756132627134182
CD82,0.0002121472990054994,7.391029640788786e-05,2.8703348425870825,0.4579325628682959
CD84,0.00034318053635696574,8.747043060290566e-05,3.9233891269487557,0.5936613841697396
CD86,0.00014111660262803208,6.442943458451299e-05,2.190250520403488,0.34049379219462167
CD9,0.0008048992786165613,0.001570343566653253,0.512562534536298,-0.29025314149706266
CD93,0.00010401639930159328,0.00010221531520601828,1.0176204915275648,0.0075858436539305305
CD96,4.3177593995937096e-05,4.398228219829991e-05,0.9817042644868956,-0.0080193224422053
CD99,0.0007528642708131918,0.0005538239845570584,1.359392680357322,0.133344927136204
CDC42BPB,0.0002898955354084179,0.0001714626014323318,1.6907216675050039,0.2280721184103579
CDC42EP1,9.147943587747335e-05,0.00017332394902088788,0.5277945511525868,-0.2775350976638649
CDC42EP3,7.43339904191128e-05,0.00015801677881103755,0.4704183377133906,-0.3275157570583854
CDC42EP4,4.656762961339721e-05,0.00010376309075567757,0.4487879965241801,-0.347958767422632
CDC42EP5,3.4858577863937796e-05,0.00010983263898901443,0.31737904310415765,-0.4984217535884343
CDC42SE2,0.000368089332710573,0.00019951717382287804,1.8449004948182826,0.26597294734238885
CDCP1,7.308540712590494e-05,9.375827264547311e-05,0.7795088909355423,-0.10817892696362655
CDH1,0.0004965054199621232,0.0002991384151118252,1.6597848851225525,0.22005180535451113
CDH11,0.0002141145892637787,7.097893031665138e-05,3.016593632907261,0.4795168100515105
CDH13,8.407507299594922e-05,2.1470787850236388e-05,3.915788912004157,0.5928192722979323
CDH17,0.0001696324861895902,0.0003225259345651757,0.525949909790312,-0.27905561504307985
CDH19,4.3177593995937096e-05,2.8401090728884442e-05,1.520279428987728,0.18192341907255555
CDH2,0.0003022064156707067,0.00010012147920893722,3.018397431384839,0.4797764226143991
CDH6,6.547742421632417e-05,5.007585224486587e-05,1.3075648497432688,0.11646323726186444
CDHR5,9.150364624381894e-05,8.631765562048244e-05,1.0600802997493122,0.02533876377153462
CDK2AP2,0.00015191935378401302,0.0001741383200972776,0.8724062210956637,-0.059281246144821824
CDKL5,7.486561397982034e-05,2.1824439576154193e-05,3.4303567667148696,0.5353392902346433
CDKN1A,0.0001492621356084022,0.0003741259314500473,0.39896228264608125,-0.3990681599847975
CDKN1C,0.00012386263137442618,0.00035367980874522587,0.3502112032175717,-0.455669964998013
CDO1,0.00013137794619811054,0.00010032572459995359,1.309514052572029,0.11711016325895453
CDV3,0.00040880497590195926,0.00035588412030572686,1.1487024921223516,0.06020756327489901
CDX1,0.000272462154493101,0.0001981740420872591,1.3748629821716594,0.13825941885585344
CDX2,0.00018876768504000454,0.00032593927011689925,0.5791498673120988,-0.2372090388206234
CEACAM1,0.0001515988553037144,6.676968021131112e-05,2.2704744851845615,0.3561166258116107
CEACAM5,0.001684096421366875,0.0050896152408799935,0.33088874927914885,-0.4803179992621778
CEACAM6,0.0005896807472646121,0.0014644923961669313,0.402651969247505,-0.3950701725650135
CEACAM7,0.00010207856700539765,0.0005182539906750729,0.19696629228543142,-0.7056080902190573
CEBPA,9.837638556463557e-05,0.00015805659265716218,0.6224124151405824,-0.2059217531435735
CEBPB,0.0004955531247828683,0.00041938896080229165,1.1816074601364674,0.07247322425199262
CEBPD,0.0007545616887571953,0.0008868859250977086,0.8507990344689086,-0.07017301162904423
CELF2,0.00029073930479242744,0.00011933072430935529,2.4364161574910854,0.3867514709336162
CEMIP2,0.0003395711916924006,0.00020721993034079935,1.638699478056637,0.21449931538345182
CENPF,8.974522360933428e-05,1.8520482505830977e-05,4.845728159678289,0.6853590470150444
CERS2,0.00017899053907665904,0.0004810722614866469,0.37206580675329015,-0.42938024027329574
CERS6,0.0003450377222777291,0.0003988726075855138,0.8650323830616944,-0.06296763412853358
CES2,0.00016540861238738781,0.00015269595011241613,1.0832547442523035,0.03473059975864806
CFD,6.07520637298416e-05,0.00015057556861387898,0.40346561058406594,-0.39419347648108416
CFH,0.0013114163323841405,0.0010260362174732865,1.2781384419485993,0.10657789710721498
CFHR3,5.72451496601395e-05,0.00011607406060200036,0.493177798409449,-0.3069964824519997
CFI,0.00024262522522959878,0.0002998520424474072,0.8091498168539379,-0.09197105983504539
CFL1,0.0010992500185847511,0.002250860751841581,0.48836873524289787,-0.3112521468281074
CFL2,0.0002294331543681038,9.926059493528117e-05,2.3114223173626587,0.36387930218350906
CFLAR,0.0007410495147173102,0.0004117070519850739,1.7999437006101524,0.2552589212717905
CFTR,0.0004221933824527417,0.00026953294150696273,1.5663888061038185,0.19489957086820886
CGN,9.68374406675565e-05,0.00016757210138685123,0.5778852199507895,-0.2381584129499499
CHCHD10,0.00014174924693163265,0.00046541519950550993,0.3045651433005134,-0.5163198020455052
CHCHD2,0.00044968834442519356,0.0007640965318640384,0.588522949224968,-0.23023659734486124
CHCHD3,0.0005691111246231787,0.0017015842494954032,0.33445956307596636,-0.4756563819157242
CHD1,0.0005194356370294965,0.0002110684500980263,2.46098190794624,0.39110842097301957
CHMP3,0.00031641923943100743,0.00031847770164959526,0.9935365577937615,-0.0028161481253805858
CHMP4B,0.00037429703339474747,0.000454577675662357,0.8233951059065229,-0.08439171868916152
CHPF,3.300748714355675e-05,9.473189968902959e-05,0.3484305418967459,-0.4578837836417948
CHST11,5.1292990099879805e-05,5.511893115017376e-05,0.9305875318977064,-0.03124277048349499
CHST12,3.2695341320254786e-05,0.0008711886257862075,0.03752957781186451,-1.4256263211453744
CHST15,4.08107374241975e-05,9.29472553596025e-05,0.439074153037713,-0.35746212774071634
CHST9,0.0001448187840687942,4.719587767297641e-05,3.0684625693848484,0.48692082991463437
