,experimental bulk,cellanneal mixed bulk,"fold change, exp/mixed","log10 fold change, exp/mixed"
PALM2AKAP2,0.00020944814198997958,0.00020272674290537803,1.0331549700265186,0.01416546922487984
PALMD,9.812501994599043e-05,7.977784944023548e-05,1.2299782537946136,0.08989743311379701
PAM,5.9965289966994154e-05,0.00016759463696710078,0.3577995755243975,-0.4463601789936911
PANK1,4.9062509972995215e-05,0.000108903996931076,0.4505115639056505,-0.34629405690254844
PAPLN,0.00010300257941698995,5.456594295395296e-05,1.887671573895674,0.2759264359090082
PAPPA,3.7585899452996337e-05,4.770873681985446e-05,0.7878200505479448,-0.10357297030077851
PARD3,0.00014030156360698631,5.218498056977258e-05,2.68854298832975,0.42951698499953844
PARD6B,3.213450945599687e-05,9.748932404208868e-05,0.32962080485985895,-0.48198538450319794
PARP14,0.0006027974909524213,0.0002129766982900726,2.830344801999962,0.451839345942774
PARP8,0.0004935918035493718,0.00011627033316827113,4.245208473214107,0.6278990223876019
PARVA,0.00016526319148798388,0.0001283140469788211,1.2879586871362685,0.10990193271594996
PARVG,6.36951883859938e-05,2.922403288378026e-05,2.1795482040175744,0.33836647854174345
PATJ,0.0001976846162069807,0.0001438207556240456,1.3745207730915963,0.13815130770868342
PAWR,0.0005037084357227509,0.00017011314603769507,2.9610200472756825,0.4714413477444944
PBLD,0.0002194901761949786,0.0002463481634605773,0.8909754922126841,-0.0501342418028319
PBX1,0.00016583702201398382,0.00010850674924502031,1.5283567443303032,0.1842247377545975
PBXIP1,0.00033177733352264766,0.0002446661689252675,1.356040906595419,0.13227279074100204
PCBD1,0.00010960163046598931,0.0002679304014841772,0.4090675408944285,-0.38820497997292036
PCBP1,0.0002960535141265211,0.0008570309200736123,0.34544087872709706,-0.4616262702569381
PCDH1,3.2708339981996805e-05,6.910287269535742e-05,0.47332822364987254,-0.32483759861683653
PCDH11X,0.0003052204567793702,0.0006389840451506908,0.477665223561866,-0.3208763763950293
PCDH11Y,8.464000258499174e-05,0.00017296528324105143,0.4893467694730046,-0.3103832744232484
PCDH17,0.00018305193779398217,4.610225672623136e-05,3.9705634993314525,0.5988521458774266
PCDH18,0.00011648759677798864,2.8118163409077947e-05,4.142788242719317,0.6172927350436849
PCDH7,4.533261155399558e-05,2.238664567210319e-05,2.024984547394083,0.3064217134731138
PCDHGA1,0.0004721534950980139,0.00012110828143687627,3.898606185276508,0.5909093674784897
PCK1,0.0013086750284428423,0.0008020517947950122,1.631658998752459,0.21262940047527376
PCK2,0.00018104353095298235,0.00024981795055360176,0.7247018500943833,-0.13984062996810778
PCOLCE,0.00019051173463198142,0.00020590528722310125,0.9252396439221072,-0.033745767203024434
PCSK1N,6.45559341749937e-05,2.8254969943360236e-05,2.2847638593989728,0.3588413204410839
PCSK5,0.00011476610519998882,2.0465385314867284e-05,5.60781551064254,0.7487937175071288
PCSK6,8.464000258499174e-05,7.634875565918127e-05,1.1085970145056765,0.04477370468630325
PCYOX1,0.0003909507373637619,0.0001995953647386216,1.9587165156652213,0.2919715852590984
PDAP1,0.00020428366725598008,0.00020724364104311054,0.9857174204610952,-0.0062475681454743385
PDCD4,0.00028117695773997257,0.0004009536058788737,0.7012705550400135,-0.15411439588248813
PDE1A,0.00011849600361898845,2.7391781050774633e-05,4.325969289815034,0.6360834320445407
PDE3A,6.943349364599322e-05,4.326892683768921e-05,1.6046964581870211,0.20539289406072536
PDE4B,0.00017243607306298317,7.19211968270276e-05,2.3975695715645076,0.37977121818188075
PDE5A,4.590644207999552e-05,4.396286228687904e-05,1.044209582634399,0.018787674381444294
PDE7A,4.8488679446995276e-05,4.1903423898484384e-05,1.1571531616238424,0.06339084628601445
PDE9A,0.00019510237883998098,9.650125914867363e-05,2.0217599289497206,0.30572958462671773
PDGFA,0.00040179900345779085,0.00027091778254199515,1.4831031011982674,0.17117134302102388
PDGFB,4.0741967345996025e-05,4.2148676664797223e-05,0.9666250655984157,-0.014741947341214928
PDGFC,4.4471865764995666e-05,6.995783603075701e-05,0.6356952742998451,-0.19675101706274556
PDGFRB,0.0002286714646109777,0.0001331638293450223,1.7172190506665204,0.2348256978562324
PDIA4,0.00018592109042398188,0.00023546540013790195,0.7895898519064622,-0.10259844201185815
PDIA6,0.0003427174125008366,0.00037030160934536314,0.9255088388805784,-0.03361942925172417
PDK4,0.000420563261657989,0.0005136084731400954,0.8188401937506067,-0.08680084762205514
PDLIM1,0.00029793854740443095,0.0009310273004981472,0.32001053808520824,-0.4948357199397825
PDLIM2,0.00020457058251898005,7.166475241705846e-05,2.854549490779875,0.4555375769928265
PDLIM3,0.00019997993831098049,0.00016505594171086464,1.2115888482299757,0.08335526732302205
PDLIM5,0.0004268237526966484,0.00039118018365619093,1.0911180334016732,0.03787173361519221
PDLIM7,4.016813681999608e-05,9.098155522982455e-05,0.44149758397214794,-0.35507166868988993
PDZK1IP1,5.766996786299438e-05,0.00016585170384354747,0.34772008081024036,-0.458770228116694
PDZRN3,4.533261155399558e-05,2.9313494378486827e-05,1.5464758642785756,0.18934314639388458
PEA15,0.00022809763408497774,0.00032214798133703307,0.7080523464349779,-0.1499346336555957
PEAK1,0.00024703404144297593,8.810705138575495e-05,2.8037942202991046,0.4477461361605095
PEBP1,0.00122945198602329,0.0014797675572854958,0.8308412898838059,-0.0804819286955445
PECAM1,0.00018735566673898173,0.000284612374218576,0.6582836296326903,-0.18158694492096966
PECR,6.45559341749937e-05,8.709117203565312e-05,0.7412454404513696,-0.13003796505149262
PELI1,0.0002114565488309794,9.870021175273554e-05,2.142412311745813,0.330903055424051
PERP,0.0004727961852871339,0.00044278103864010853,1.0677877868013712,0.028484949154307493
PEX11A,6.742508680499342e-05,0.0003138278766730783,0.2148473472776661,-0.6678700041852624
PFDN5,0.0012651700671141566,0.0009260433234059471,1.3662104516459512,0.13551760340751218
PFKFB3,0.000287205047415602,0.00015164635105262625,1.8939133412839748,0.27736010335616895
PFN1,0.0005373176896305675,0.0014693162550034685,0.3656923332882472,-0.4368841445170578
PGD,7.918861258799228e-05,8.634038129975679e-05,0.9171677423228539,-0.037551228230739774
PGK1,0.000215473362512979,0.00047000723419569977,0.458446906422,-0.3387109535230929
PGLYRP2,5.1931662602994934e-05,9.086783301697999e-05,0.5715076598480205,-0.24297794443329399
PGM1,0.00014317071623698603,0.00014541967387055046,0.9845347085871861,-0.006768968726286536
PGM5,7.574562943199261e-05,3.2235220766985644e-05,2.3497785226763215,0.3710269299685873
PGRMC1,0.00016899308990698354,0.0004725623657286932,0.35761013183179635,-0.44659018524438954
PHACTR1,0.0001210782409859882,5.8492381549570315e-05,2.06998309486473,0.31596679867578586
PHACTR2,0.0003639491419628345,0.00012209110846326033,2.980963532429179,0.4743566631303663
PHC2,0.000163828615172984,0.0002391751214987276,0.6849734794588808,-0.16432624302966453
PHF19,8.464000258499174e-05,2.8973268235058018e-05,2.9213136018454513,0.46557818081485874
PHGR1,0.0012929147730462538,0.0012208217338915898,1.0590528798376273,0.024917645516672717
PHLDA1,0.0007847878422733035,0.00031644209153791625,2.4800362001755696,0.39445802010918096
PHLDA2,0.0006586541543532558,0.00023674684122551478,2.7821032413515936,0.44437324223307934
PHLDB1,0.00031537151878430924,0.00021014464142287608,1.500735477473747,0.1763041494068677
PHLDB2,0.00014288380097398606,7.97965244676497e-05,1.7906018078758879,0.25299901864126906
PHYH,0.00010357640994298991,0.00019253536217485207,0.5379604493065873,-0.2692496523620498
PICALM,0.0006186725124542097,0.00035294989125122964,1.7528621704938812,0.24374776837715878
PIEZO2,7.861478206199233e-05,3.863651094796858e-05,2.034727777771189,0.308506314042816
PIGR,6.426901891199373e-05,0.00010327542097135228,0.622307014655708,-0.2059953036128351
PIGU,7.861478206199233e-05,0.0001204888197282111,0.652465367652577,-0.18544253538668784
PIK3AP1,0.00014030156360698631,0.00012370596785021764,1.134153558192621,0.05467185963696477
PIK3C2A,0.0006859570107803331,0.0001302492991042604,5.266492913956077,0.7215215041800386
PIK3IP1,8.148393469199205e-05,0.00010009833508912667,0.8140388610803514,-0.0893548620028072
PIK3R1,0.00030512577474258026,0.0003183104410792199,0.9585792213037766,-0.018371989250881956
PIK3R3,5.33662389179948e-05,4.950581243012204e-05,1.0779792573512816,0.032610404167465176
PIM2,8.83699010039914e-05,3.632895835584269e-05,2.4324920119758704,0.3860514227695789
PINK1,0.00010472407099498979,0.00013817265581521823,0.7579218216304674,-0.12037558880792067
PIP4K2A,0.00018133044621598232,0.0001759808910109888,1.0303985005091234,0.013005218007694165
PITPNC1,7.201573101299297e-05,5.33698935377041e-05,1.3493699582165402,0.13013103698422454
PKHD1,0.00010788013888798948,7.48920917749391e-05,1.4404743722766342,0.15850553607852924
PKIG,5.1357832076994996e-05,0.00014774540623578662,0.3476103479998094,-0.4589073035342939
PKM,0.00024129573618297646,0.0006298563786829344,0.3830964396796927,-0.4166918841292903
PLA2G10,6.97204089089932e-05,7.736922573085397e-05,0.9011387699746554,-0.045208325121239734
PLA2G2A,6.312135785999384e-05,7.826795334023999e-05,0.8064776855170581,-0.09340764463072727
PLA2G5,3.328217050799676e-05,2.5154236094064624e-05,1.3231238819393125,0.12160050837790976
PLA2G7,0.0002708480082719736,2.246462842894471e-05,12.056643141401688,1.0812264066350399
PLAAT3,0.00016669776780298376,0.00016492242826589276,1.0107646943824327,0.0046500637755037405
PLAAT4,0.0001669846830659837,0.00017995706582108771,0.9279140127345648,-0.03249226680388895
PLAC9,0.00011820908835598847,8.078767050605733e-05,1.463207041563667,0.165305782479901
PLAT,0.00010128108783899012,0.00015751722080535033,0.6429842230656595,-0.1917996832493186
PLAUR,0.00013312868203198703,0.00021910348920597896,0.607606398759049,-0.21637766118990748
PLBD1,0.0002613798045929745,0.0003103169163422938,0.842299568047591,-0.07453342202554131
PLCD3,0.0001055848167839897,9.877489799121006e-05,1.0689438200521924,0.028954880809836145
PLCE1,0.000584443521578313,0.0001499522147263342,3.8975317746719127,0.5907896644659916
PLCG2,6.45559341749937e-05,4.763393383554054e-05,1.3552509519343403,0.1320197210031288
PLD3,6.742508680499342e-05,0.00029134339080570676,0.2314282353154816,-0.6355836562155539
PLEC,0.00043236695557780785,0.0005286723291143123,0.8178354185893456,-0.08733408506950016
PLEK,0.00014460529255198588,0.00013888763683004776,1.041167492315638,0.017520599959352717
PLEKHA2,0.000143457631499986,0.00011635510806728183,1.23292938215512,0.09093820245246896
PLEKHA4,0.0002481817024949758,7.500236052420032e-05,3.308985220737117,0.5196948274298286
PLEKHA6,0.0005250750153583589,0.0015875617362006895,0.3307430529378684,-0.48050926914328795
PLEKHA7,0.002499175398361256,0.0021591143414488342,1.157500253869941,0.06352109494208787
PLEKHG1,0.00010816705415098946,2.9912898970696482e-05,3.616067244333388,0.5582364980122281
PLEKHG3,0.00013714549571398663,9.003766970848513e-05,1.5232013018331378,0.18275730221864658
PLEKHO1,0.00016095946254298432,0.00010160590745954101,1.5841545690350496,0.19979755427617713
PLG,0.00010587173204698968,0.00018021663980403633,0.5874692379244908,-0.2310148697360965
PLGLB2,0.00017157532727398326,9.847836752058759e-05,1.7422641296131787,0.2411139952973463
PLIN2,0.0008101081142330511,0.00050269260502564,1.6115377591276308,0.20724048570231332
PLK1,3.299525524499678e-05,7.833503376106296e-07,42.12068810187624,1.6244954573949029
PLK2,5.709613733699443e-05,0.0001695228108652078,0.33680504143122736,-0.4726214164319592
PLLP,4.561952681699555e-05,4.7274960562252963e-05,0.964982863537718,-0.015480398922621
PLOD1,9.898576573499034e-05,0.00017185379056941093,0.57598825959565,-0.23958636873787936
PLOD2,0.000605167411024801,0.00013436525909382664,4.503897920534767,0.6535885388035797
PLP2,7.000732417199317e-05,0.0003425081279304428,0.20439609592625607,-0.6895274037128458
PLPP1,0.00012165207151198814,0.0003600520301096499,0.3378735886447865,-0.47124575541104696
PLPP2,7.832786679899236e-05,0.0001614925896750583,0.4850245262435698,-0.31423629986592294
PLPP3,0.0003199478172291588,0.00048036382133057536,0.6660531102091014,-0.17649113937156724
PLPP5,5.824379838899432e-05,5.3545146647641984e-05,1.0877512162264151,0.03652957755438963
PLS1,0.000215473362512979,0.00015791709522929435,1.3644714158407827,0.1349644421146393
PLS3,0.0003210467026864487,0.00018779459610223723,1.7095630510670696,0.23288512281353982
PLSCR1,0.0005409815975390772,0.00030779844645063565,1.7575839117363419,0.24491606856191428
PLSCR4,9.640352836799059e-05,0.00010246094790794944,0.9408806997823129,-0.026465440027410282
PLTP,5.4800815232994654e-05,0.00016275244215102353,0.3367127061733618,-0.4727404947884538
PLVAP,0.00012279973256398803,0.00015443019695003383,0.7951795373525302,-0.0995348043265682
PLXDC1,7.345030732799283e-05,3.8065250149681455e-05,1.9295895085194257,0.28546492913931343
PLXDC2,0.0004687650258419843,0.00019219620571964258,2.4389920918926666,0.38721039217394176
PLXNA2,0.000123086647826988,0.00010466989748548882,1.1759507822585995,0.07038914534487678
PLXNB1,0.00012538196993098778,0.00010046791855597407,1.247980168526466,0.09620768409003094
PLXND1,0.0002544938382809752,7.195745623356724e-05,3.5367264436768266,0.5486014695981524
PMEPA1,0.00032773182831434804,0.0004027003973824496,0.8138353735049757,-0.08946343738253161
PMP22,6.398210364899376e-05,0.00015560387089203384,0.41118580972441177,-0.38596188152426836
PNP,4.1889628397995916e-05,0.00017418563701014766,0.24048841866080795,-0.618905833355894
PNRC1,0.0010435366339045682,0.0008046619644732326,1.2968633786334285,0.11289422663855746
PODN,0.0001314071904539872,0.00010634307698536362,1.2356910687479283,0.09190990772042033
PODXL,0.0001222259020379881,0.00011320150110401485,1.0797197991719314,0.03331106524427623
POF1B,0.0003312235870650577,0.00010206642648345094,3.2451766802942035,0.5112383464947912
POLL,3.414291629699667e-05,3.306955777690257e-05,1.0324576012577884,0.013872226025425817
PON1,0.00023297519355597727,0.00017127504041515552,1.3602401902300887,0.13361560254757754
PON3,5.9678374703994185e-05,0.00014826493148584896,0.40251173427136505,-0.395221454289853
POSTN,0.0001342763430839869,0.0005230477338309812,0.25671909923115593,-0.590541819750293
POU2AF1,0.00015608190307198479,5.862375895474324e-06,26.624342392045847,1.4252788897225594
POU2F2,4.246345892399586e-05,4.1401552944403046e-05,1.0256489407781109,0.01099873585138144
PPA1,0.00024760787196897587,0.000355071588232618,0.6973463385269806,-0.15655147505334122
PPARG,0.00013915390255498644,0.00014637748949141937,0.9506509712556835,-0.0219789037572094
PPDPF,0.00028117695773997257,0.0018085186797946785,0.15547362649961385,-0.8083432711844725
PPFIBP1,0.0003372201160617571,0.0001275156406097352,2.6445392459253503,0.42235001649107606
PPIA,0.0008476739296176374,0.001766939803019707,0.47974126122970306,-0.3189929274508218
PPIB,0.0005364827662152377,0.00041879506871698427,1.2810150030151979,0.10755421615261503
PPIC,0.00013628474992498672,0.00018634423122952263,0.731360176946519,-0.13586869098078977
PPIF,9.009139258199121e-05,0.00014951631612459895,0.6025522492603004,-0.22000528803678876
PPL,2.8978441562997175e-05,6.100518056818605e-05,0.4750160772101593,-0.3232916911635627
PPM1F,5.4513899969994685e-05,3.866396627160783e-05,1.4099407077650479,0.14920084965403926
PPM1G,0.0002599452282779747,0.0003135156030746799,0.8291301157858332,-0.08137731006057614
PPM1L,8.119701942899208e-05,4.8785404150166236e-05,1.6643711545170299,0.22125018035893024
PPM1M,4.016813681999608e-05,2.3526179247842953e-05,1.7073803781240415,0.23233028603410216
PPP1CB,0.000327849463572178,0.00047323809152335987,0.6927791093840864,-0.1594052168567691
PPP1R12A,0.000482267258118763,0.0002523159482804991,1.9113625650909212,0.2813430759001884
PPP1R12B,9.95595962609903e-05,5.8381195297191405e-05,1.7053367227953948,0.23181014427491736
PPP1R14A,3.959430629399614e-05,0.0001006489835215624,0.3933900264925548,-0.40517665482378706
PPP1R14D,4.8775594709995245e-05,9.736259965535337e-05,0.5009684918300492,-0.3001895880142996
PPP1R15A,0.0001824781072679822,0.0004341626485585672,0.42029895449047705,-0.37644169031714525
PPP1R16A,0.00013054644466498728,0.00014408194067038567,0.9060569566010819,-0.04284450082201076
PPP1R16B,4.992325576199513e-05,4.446607703300343e-05,1.122726786195717,0.050274084236797766
PPP1R18,4.8488679446995276e-05,0.00011700100137528578,0.4144296106617561,-0.38254922216343645
PPP1R1A,3.299525524499678e-05,9.022945982716175e-05,0.3656816222573044,-0.4368968650729349
PPP1R1B,0.0004341114003768477,0.0004523897129274646,0.959596091537237,-0.017911529594648326
PPP2CB,0.00040543708899263046,0.00022096150461928946,1.8348765758596155,0.26360685647592136
PPP2R5C,0.00029768319282036094,0.00018810394091153912,1.5825462846647873,0.19935642066763087
PPP4C,0.0005104911125400702,0.0003241227340303415,1.5749932323237856,0.19727869198546064
PPT1,0.000245886380390976,0.0002488996676593947,0.9878935665251983,-0.005289842822001588
PRC1,4.131579787199597e-05,1.4533424114777599e-05,2.8428123713795728,0.4537481967416124
PRCP,0.0004348832024343176,0.00022974752709975732,1.892874356142643,0.2771217876326394
PRDM1,0.00016067254727998432,0.00010806660935691109,1.4867917873626613,0.17225015350458092
