,experimental bulk,cellanneal mixed bulk,"fold change, exp/mixed","log10 fold change, exp/mixed"
C4A,0.0008006720573971685,0.00029283368559469424,2.7342211527718985,0.4368336388141567
C4B,0.003913567382627793,0.0015952922477396854,2.4531977687303326,0.3897325610095264
C4BPA,0.0011652071507695266,0.001281202490343482,0.9094636948895894,-0.041214632965332815
C4BPB,0.0004257064428226914,0.0004780107547902482,0.8905792151255927,-0.050327444912854784
C5,0.0013178881433977222,0.0004092088412031295,3.220575927741327,0.5079335424642548
C5AR1,8.786290605751399e-05,7.653604880222828e-05,1.147993755002361,0.059939525539836995
C6,0.0006928075446427267,0.0007050298256895231,0.9826641645481552,-0.007594881357932888
C6ORF132,4.3931453028756995e-05,3.580458013873783e-05,1.2269785837043377,0.0888369824008425
C7,0.0002668793119600843,0.00036457796742568854,0.7320226009392133,-0.13547551004589756
C8A,0.0004547523840970443,0.0004808178255183618,0.9457893612966267,-0.024205575450805466
C8B,0.0003698687129852184,0.0005780699951239599,0.6398337850175129,-0.19393283168034003
C8G,0.00021598280429094283,0.0002668744583988584,0.8093048903471489,-0.09188783530945634
C9,0.0028008604508224385,0.0014955405148269535,1.872808140638384,0.2724932884644359
CA2,0.00015674571833075918,0.000277165638456607,0.5655308471987925,-0.24754370125515898
CAB39,0.0001706075845776971,0.0001242694729388093,1.372884108567072,0.13763387799852045
CACYBP,0.0001416042951994886,0.00011560931398336658,1.224851963223846,0.08808360262706942
CADM1,0.00018660204563185616,0.00011167002796147591,1.6710127958079353,0.22297977552325415
CALCRL,7.613363461779732e-05,3.860189080279683e-05,1.9722773427534073,0.29496798563472626
CALD1,0.0012037175477983273,0.000576299909228823,2.088699874010191,0.3198760405426252
CALM1,0.000803444430646556,0.0008956665937563466,0.8970351649233461,-0.04719053172422202
CALM3,3.241544106976245e-05,0.00021683062941558215,0.14949659629329548,-0.825368695151374
CALR,0.0002631408732630255,0.0009208223366085739,0.28576725694142485,-0.5439875339225717
CALU,0.00038493762789304346,0.00011911392850150765,3.231676032649458,0.5094278173609976
CAMK2D,0.0002051556204546807,8.344527313232059e-05,2.4585649103138767,0.3906816788938221
CAMK2N1,0.00017103410353914132,0.00022230821805774027,0.7693557396727391,-0.1138728018721959
CANX,0.0008684117988537432,0.00048713029482134426,1.7827094887872543,0.25108057609951606
CAP1,0.00023758172449847928,0.0003831743000834415,0.6200356455188737,-0.2075833424256886
CAP2,2.729721353243153e-05,1.0711407406646243e-05,2.548424543677993,0.4062717790864239
CAPG,3.4761295357705776e-05,0.00010335193681376469,0.336339080131067,-0.4732226679241131
CAPN12,7.570711565635308e-05,1.0114657114112342e-05,7.48489195454028,0.8741855356228756
CAPN2,0.0002266052590257117,0.00017713098944362619,1.2793089438357776,0.10697543611347525
CAPN5,4.009278237575881e-05,6.230134169487541e-05,0.643529999275387,-0.19143120289155513
CAPNS1,5.2888351219086094e-05,0.00036130847344889014,0.14638004670700744,-0.8345181186029461
CAPZA1,0.00013328717545132583,0.00016216236637802924,0.8219365468595209,-0.08516170850915854
CARD16,2.3458542879433347e-05,4.2780109232892006e-05,0.5483516358438132,-0.2609408566039087
CASK,0.00016314350275242284,0.0002494307954966934,0.654063193871286,-0.18438028925413177
CAST,0.0007713957958836357,0.0004067094144665067,1.8966755340431434,0.2779930421026515
CAT,0.0007466576961198696,0.0010783727358586015,0.6923929651516829,-0.15964735329133725
CAV1,0.00013030154272121612,0.00010408294900893506,1.2519009497898672,0.09756996892122018
CAV2,5.843309771786124e-05,0.00014241237203649852,0.4103091387515515,-0.3868888099519991
CAVIN1,6.994910967685579e-05,0.00011712211910522255,0.5972322752631678,-0.22385673043472037
CBFA2T3,2.580439716737668e-05,1.9195012901874747e-05,1.3443282012515034,0.12850530933674834
CBR1,0.0003650533139105129,0.000244204858914294,1.4948650716185454,0.17460199446912278
CBS,8.38109759237937e-05,0.0001444219018244923,0.5803204006110125,-0.2363321619582024
CBX7,0.00010662974036106068,5.040584205898051e-05,2.115424244600296,0.32539747743798136
CCBE1,5.118227537330912e-05,1.4148416815696217e-05,3.6175266844363563,0.5584117433462154
CCDC107,4.9689459008254275e-05,4.3391546596444245e-05,1.145141459703723,0.05885913853095393
CCDC146,5.949939512147186e-05,1.5006125512877555e-05,3.965007161269727,0.598243976041294
CCDC186,0.00010257781022734036,7.794931416966811e-05,1.3159552629810791,0.11924112531843534
CCDC198,0.00017039432509697496,5.3032257282075395e-05,3.213031725024597,0.5069150137354893
CCDC50,0.00012518331518388521,0.00015309741064870757,0.8176710151625415,-0.08742139686459192
CCDC6,0.00021871892342860763,5.228846013994684e-05,4.182929136624408,0.6214805072213969
CCDC68,5.8646357198583375e-05,2.4089254268262728e-05,2.434544321940641,0.3864176854742444
CCDC69,2.7936991974597897e-05,3.86060512592273e-05,0.723642824463189,-0.14047573993587736
CCDC80,3.8813225491426085e-05,0.00015758718088761188,0.2462968451672914,-0.6085411510322393
CCDC88A,0.0004155851478676195,5.661717098078713e-05,7.34026693083353,0.86571185344198
CCDC88C,4.926294004681003e-05,1.875400275809947e-05,2.62679603294472,0.4194263517332973
CCL19,0.00011899879024294372,4.260245794946654e-05,2.793237666805415,0.4461078898688518
CCL2,0.0001627169837909786,0.0005814296142653602,0.2798567183348108,-0.5530642628122324
CCL20,0.0002696751437523513,0.00016508971988302783,1.6335065802003064,0.21312088826901787
CCL21,0.0001407512572766001,4.8470840584017555e-05,2.9038336364855715,0.4629717315783572
CCL5,6.227176837085944e-05,5.617337268350323e-05,1.1085638158441422,0.044760698867947965
CCN1,0.00019555894382218528,0.000361108116178951,0.5415523358806866,-0.2663595665809089
CCN2,0.0005595182365965937,0.00044502389442639375,1.2572768419946878,0.09943091628002959
CCN3,2.2818764437266984e-05,4.7248567136130395e-06,4.8295145906800965,0.6839034824734757
CCND1,0.00043941689483831655,0.00026528796056084377,1.6563770700688707,0.21915920974902656
CCND3,3.8813225491426085e-05,4.959808904305579e-05,0.7825548572593708,-0.10648520858026575
CCNI,0.0004920493346805362,0.0005038280538514558,0.9766215495924083,-0.010273697043687628
CCPG1,0.000220582811290119,0.00013438799637435376,1.6413877521892604,0.21521118845333878
CCR1,2.3458542879433347e-05,2.7194449529387182e-05,0.8626224573541489,-0.06417923970035157
CD14,0.0007958737190809208,0.0006231291973595248,1.2772210361083884,0.10626606285093261
CD151,9.831262061289795e-05,0.000178354713121182,0.5512196391810518,-0.25867531752275175
CD163,3.838670652998184e-05,1.5041970615552577e-05,2.551973242807168,0.40687611653732303
CD163L1,0.00019427938693785256,0.00011227079848856274,1.7304534175700568,0.23815991292539648
CD180,8.637008969245915e-05,5.96340139707587e-06,14.483360072795096,1.1608693278687032
CD1D,2.217898599510062e-05,1.8026752374484234e-05,1.2303373083713969,0.09002419361956633
CD2,7.719993202140793e-05,2.213627237143967e-05,3.487485640130254,0.5425124280594229
CD24,0.00020664843681973558,0.00038371418690707484,0.5385478146779603,-0.2687757320522925
CD247,0.0003101667213570605,3.7041154486777004e-06,83.73570577228747,1.9229106851530235
CD276,9.490046892134399e-05,4.8555503484373034e-05,1.9544739959680675,0.291029896572971
CD2AP,0.00012454353674171888,9.432153676181171e-05,1.3204146265791468,0.12071032647880535
CD300E,0.00020046391187879405,1.158809863661678e-05,17.29912025820664,1.2380240177691917
CD302,0.00047422723987658845,0.00028590860159876676,1.6586672706758956,0.2197592751129154
CD36,0.0001648495785981998,9.184970805400122e-05,1.7947752049606924,0.25401006107101404
CD37,8.956898190329096e-05,5.912703485177763e-05,1.5148566493791984,0.1803715375715555
CD3D,3.4761295357705776e-05,1.4750270247046175e-05,2.3566548121155217,0.3722959744750744
CD3E,2.4311580802321833e-05,1.3354339911942041e-05,1.8205003738583396,0.26019077245677785
CD3G,4.222537718298003e-05,6.482370969352621e-06,6.513878545768722,0.8138396566859943
CD4,0.00010641648088033855,0.00019535785693031518,0.5447258817867646,-0.26382198942278035
CD44,0.00016676891392469889,0.00010188796864046146,1.636787111863884,0.21399219672705752
CD46,0.0005418560864031876,0.0002350220880210765,2.3055538777895404,0.36277527557008366
CD48,3.923974445287033e-05,2.8852776033083356e-05,1.359998927239341,0.13353856580093929
CD52,0.00010172477230445188,7.03759043933936e-05,1.4454488817056124,0.1600027374554967
CD53,3.604085224203851e-05,7.599105923305432e-05,0.47427753482822343,-0.32396744614973655
CD55,9.383417151773339e-05,0.00013301524092079956,0.705439247925014,-0.15154038152267227
CD59,0.00034512421543703067,0.0006638557848095118,0.5198782978686574,-0.2840983116539546
CD6,5.310161069980821e-05,2.9624220792905437e-06,17.925065800389007,1.2534607585765687
CD63,0.0005920744289236328,0.0011977660709033846,0.4943155790655146,-0.30599570190910685
CD69,5.310161069980821e-05,2.163895391179973e-05,2.453982337420289,0.3898714325602968
CD74,0.0019867103942436317,0.0034018036230244885,0.5840167788631138,-0.23357467538249052
CD81,0.0009715099622140454,0.0011473135830421574,0.8467693371484715,-0.0722348768551821
CD82,0.00015184075027415038,4.6966962354286264e-05,3.232926777950186,0.5095958684555706
CD83,4.6703826278144576e-05,7.534913532271984e-05,0.6198322791378084,-0.20772581066143686
CD84,9.362091203701128e-05,4.230872290795866e-05,2.212804017759664,0.3449429513088307
CD9,0.0002036628040896259,0.0003991298533825733,0.5102670280451594,-0.2922024935934555
CD93,2.7936991974597897e-05,5.1048486878804705e-05,0.5472638599636401,-0.2618032307111401
CD99,0.00018148381809452525,0.0002991838363233521,0.6065963332938249,-0.21710021920681177
CDC25B,3.1775662627596076e-05,1.954208551233167e-05,1.6260118505542633,0.21112370645581652
CDC42BPB,0.00021240644279923285,9.883229300108647e-05,2.149160323507802,0.3322688142897893
CDC42EP1,6.525740110096913e-05,0.00011543830326405264,0.5653011111199363,-0.24772016091741034
CDC42EP3,2.3458542879433347e-05,5.9764979352536993e-05,0.3925131930701076,-0.4061457412594836
CDC42EP4,3.518781431915003e-05,5.668073824298569e-05,0.6208072690991205,-0.20704320651927202
CDC42SE2,0.0001887346404390774,8.128420516237765e-05,2.3219103891346546,0.3658454547413528
CDCP1,2.4311580802321833e-05,2.214750745954749e-05,1.0977118236319383,0.040488342087705784
CDH1,0.0004991444776041611,0.00022103908243714047,2.2581729534011648,0.3537572014646084
CDH11,3.753366860709336e-05,1.556215311967118e-05,2.4118557579059745,0.38235133107231417
CDH17,3.8813225491426085e-05,5.108311435866127e-05,0.7598053873323642,-0.11929763144407382
CDH19,0.00015248052871631677,1.0404594039436576e-05,14.655115628574185,1.165989249362896
CDH2,0.0001699678061355307,0.00010108580681064473,1.6814210767879278,0.22567648704172621
CDH5,2.516461872521032e-05,3.438265207664519e-05,0.7318987106961325,-0.1355490178890206
CDHR5,0.00021971484520357995,8.551271260685718e-05,2.5693822416055743,0.4098287181516336
CDK2AP2,4.627730731670033e-05,9.891968286723091e-05,0.46782708936515,-0.3299146341275945
CDKN1A,0.0004532403743787245,0.0001998609119331312,2.267778976863511,0.35560072490955386
CDO1,0.0003548978974385254,0.0004139525884711317,0.8573394811934492,-0.06684717619202996
CDV3,0.00024936431080837645,0.00022668188417765541,1.100062811428479,0.04141748322912972
CEACAM1,9.212809567195642e-05,4.640404412835293e-05,1.9853462645870135,0.2978362630813431
CEACAM5,0.0004318803047895968,0.0008023355256785895,0.5382789256705621,-0.2689926230528759
CEACAM6,2.729721353243153e-05,0.0002541526503149666,0.10740479589177059,-0.9689763258726893
CEBPA,8.658334917318126e-05,0.00013151806791148103,0.6583380561175569,-0.18155103920512697
CEBPB,0.001015417956699923,0.0003759169340993335,2.701176415829157,0.4315529492074921
CEBPD,0.0019295291296776095,0.0006654761537322297,2.899471481969889,0.46231884156017156
CELF2,0.00024141826255667025,3.3735007031295307e-05,7.156312797940467,0.8546893150494119
CEMIP2,0.00020216998772457103,7.694223501945172e-05,2.6275554339363882,0.41955188717363034
CENPF,2.324528339871123e-05,4.440804514760832e-06,5.234475717507045,0.7188731894731082
CERS2,0.00019918435499446133,0.0007261861574439363,0.2742882840063485,-0.5617927425232876
CERS6,6.866955279252306e-05,0.00010182488049424371,0.6743887393651794,-0.17108968997345966
CES1,0.00010492366451528371,0.00027682194823438236,0.37902942734311623,-0.4213270706741353
CES2,0.0005463132095502799,0.0004348378520745836,1.256360749055894,0.09911435980644727
CFD,0.0001699678061355307,5.559658315191902e-05,3.0571628056905857,0.48531856719528654
CFH,0.0025658271771185886,0.002207300301781429,1.1624277743485134,0.06536597818448736
CFHR3,7.400103981057611e-05,0.00047054517973242653,0.15726659840114923,-0.8033635066864738
CFHR5,0.00016804847080903164,0.0001250667377632799,1.3436703780273331,0.12829274300265078
CFI,0.0006851728552328748,0.0008189119137702801,0.8366868813500721,-0.07743704038674942
CFL1,0.0005803153011566149,0.0008646789155192041,0.6711338633811367,-0.17319084744725616
CFL2,0.0003940096862029625,0.00018930975739737065,2.0812962396645855,0.31833389957500696
CFLAR,0.0004664795229419538,0.00021910024097042833,2.1290689634837685,0.32818972906414684
CFP,2.2818764437266984e-05,1.20623959750389e-05,1.8917273553684175,0.27685854401536714
CFTR,0.00011771923335861099,9.035494398305393e-05,1.3028532603671277,0.11489550412276528
CGN,3.4974554838427895e-05,8.716115642145358e-05,0.40126308867810484,-0.3965707882369969
CHCHD10,0.0002586005789184516,0.0009323247911941653,0.2773717714694938,-0.5569377397978574
CHCHD2,0.0002491510513276544,0.0005806256918191768,0.4291078655975958,-0.3674335247254852
CHCHD3,0.0003091217499015221,0.0008276702102949053,0.3734842042839498,-0.4277277610169375
CHD1,0.00035126608848182775,7.575270661516439e-05,4.637010401045002,0.6662380700410242
CHDH,7.762645098285217e-05,0.0001252571188146534,0.619736839849544,-0.20779268673264095
CHMP3,0.00011622641699355613,0.0001316817649050089,0.8826310695136735,-0.05422078901113334
CHMP4B,0.00013627280818143554,0.0001490028178819192,0.9145653090227337,-0.03878527615207431
CHPF,5.203531329619761e-05,4.5584174956605047e-05,1.1415214456713076,0.057484074958291616
CHST12,3.7746928087815476e-05,0.00045561074243963886,0.08284907393906837,-1.0817123416248526
CHST15,0.00014970815546692918,4.045510676460515e-05,3.700599687896791,0.5682721078618208
CIB1,0.00014309711156454343,0.00020417671600099713,0.7008493150798085,-0.15437534674650027
CIDEB,0.00034034933566366233,0.0006152571883382055,0.5531822173145794,-0.25713178923930224
CIITA,7.741319150213006e-05,8.706924559650173e-06,8.890991413992493,0.9489501908486881
CKAP4,0.00015056119338981765,8.411115059191316e-05,1.7900265580755628,0.2528594745218502
CKS2,8.423749488523793e-05,2.7260142740054314e-05,3.0901340351921465,0.4899773174448542
CLDN1,0.0006359866885991247,0.0007230650079892167,0.8795705525395988,-0.05572931896977099
CLDN3,0.0001531203071584831,0.00020494747256071178,0.7471197631535765,-0.1266097752827058
CLDN4,7.421429929129822e-05,0.00011631187600528883,0.6380629548776569,-0.19513646923005287
CLDN5,3.945300393359245e-05,2.868573083405774e-05,1.3753529293648339,0.1384141567902666
CLEC10A,2.324528339871123e-05,1.1771010164675687e-05,1.9747908695609964,0.2955211105930458
CLEC11A,3.540107379987215e-05,2.728948820760652e-05,1.2972421296638552,0.11302104452100072
CLEC2B,3.753366860709336e-05,4.999073247878302e-05,0.7508125355639335,-0.12446848501073919
CLEC2D,4.6703826278144576e-05,3.077400589350064e-05,1.517638829334476,0.18116842960304252
CLEC4E,5.118227537330912e-05,2.15830049021036e-05,2.371415639548903,0.37500767972368637
CLEC4M,5.608724342991791e-05,2.424487696221127e-05,2.3133647375211277,0.3642441113718902
CLIC4,0.00011238774634055795,9.992374297517793e-05,1.1247351529703626,0.05105026898532424
CLIC5,2.857677041676426e-05,2.142471982175091e-05,1.3338223628834767,0.12509799453073478
CLMN,0.00014970815546692918,0.00010482857232874621,1.4281235749108456,0.15476578837845031
CLN8,0.00015162749079342827,3.718704533311242e-05,4.077427755692511,0.6103862749037187
CLNK,5.459442706486306e-05,2.489668794243884e-06,21.928389507506147,1.3410067368445664
CLPTM1L,0.00013755236506576826,6.459942040741283e-05,2.129312681108576,0.3282394405407339
CLRN3,6.163198992869307e-05,7.194722532411189e-05,0.8566277525095629,-0.06720785970069043
CLSTN1,6.0992211486526704e-05,0.00015016239393097672,0.40617500753592295,-0.39128680280015327
CLU,0.005051918766989983,0.0046139156617094395,1.0949308867770384,0.03938670690340291
CMBL,0.0003177054440005875,0.0006831655353809274,0.46504899258923765,-0.3325012920770332
CMC1,0.0001339269538934922,0.0001810484721713369,0.7397298208998372,-0.1309268731310084
CMIP,0.00019363960849568616,7.913322499761368e-05,2.4470076696801564,0.38863533056737964
CMTM6,0.0002232464222043383,0.00027144811862902434,0.822427590700818,-0.08490232844592828
CMTM8,0.0001349932512971028,0.00011582713654599296,1.1654717134744959,0.06650173746104436
CNDP2,9.831262061289795e-05,0.00022229527134201625,0.4422614121271044,-0.3543209517254583
CNKSR3,0.0004898442316498693,8.256779582683038e-05,5.932630594587032,0.7732473070889992
CNN2,0.00010790929724539339,0.00013826778513436884,0.7804370131518847,-0.1076621418576878
CNN3,0.00022549417713114942,0.00010779364414632308,2.0919060573279746,0.3205421774704987
CNOT6L,0.00012454353674171888,8.559854337783038e-05,1.454972617839839,0.16285482010339616
CNPY3,3.945300393359245e-05,9.892322517024678e-05,0.3988244809618153,-0.3992181913325181
