,experimental bulk,cellanneal mixed bulk,"fold change, exp/mixed","log10 fold change, exp/mixed"
C1ORF54,4.2461995493312436e-05,5.883692567937103e-05,0.7216895682943568,-0.14164957219279087
C1QA,0.00012847475559515047,0.00012497749165511795,1.0279831503554528,0.011985996208264021
C1QB,0.0001077881424061008,0.00014273624207451055,0.7551560895783826,-0.12196327110436439
C1QC,0.00012303091001908477,2.9149858562053e-05,4.220634887719325,0.6253777844910395
C1QTNF1,9.52672975811497e-05,8.540629605048749e-05,1.1154598898052308,0.047453958349624334
C1QTNF5,4.6817071954165e-05,5.931127082580537e-05,0.7893452846705091,-0.1027329810431555
C1QTNF6,3.837911131126317e-05,1.2731640558142541e-05,3.0144670779853073,0.4792105451503216
C1R,0.0007397968384050239,0.0004818589451498674,1.535297509471227,0.18619254541714017
C1S,0.0006495650979817351,0.0004417493496969367,1.470438153281654,0.16744676277484355
C2,0.00010343306594524826,5.877910112092912e-05,1.759691182286887,0.24543645781610338
C2CD2,5.824914766390296e-05,4.5439665350862896e-05,1.2819008946067605,0.1078544506202851
C3,0.0014543777841017117,0.001025879737113484,1.4176883814801646,0.15158078015856447
C4A,0.00019788378668998813,2.8212730917991615e-05,7.013989084048405,0.8459650856485303
C4B,0.0006163712495816746,0.00019258624842824872,3.2004946075436647,0.5052170997973917
C4BPA,0.00010860471924251066,7.869947013128827e-05,1.3799930172507358,0.13987688888156524
C4BPB,7.131437704646064e-05,5.9375619741371326e-05,1.2010717085075022,0.0795689371942713
C5,0.0001420843695353147,4.5224976082671706e-05,3.1417234864996515,0.4971679586887087
C6,0.00017556401982811874,8.382939483136065e-05,2.0943014103978723,0.3210391851998203
C6ORF132,0.00014099560042010156,0.00026293423635950634,0.5362390321331918,-0.27064157747900525
C7,0.0005043940680047912,0.0003084192275476602,1.6354170653217361,0.21362852523484285
C8A,5.634380171227996e-05,2.6115776484099678e-05,2.157462243046241,0.333943204025646
C8G,4.5456110560148574e-05,1.608406682820794e-05,2.8261577774862565,0.45119640378957776
C9,0.00032592303463905333,0.0002809425872388875,1.1601054786397287,0.06449747776883705
CA12,0.0007605324462042583,0.0009084227783622441,0.8372009865003486,-0.07717026859015313
CA2,0.00013364640889241286,0.00018593063070042112,0.7187971577838044,-0.1433936488157774
CAB39,0.0005790536881577442,0.00048019564092803465,1.2058703553382006,0.08130061875954328
CACNA1C,4.926680246339456e-05,8.46906442378244e-06,5.817266228964533,0.7647189398727097
CACYBP,0.0004614094633361764,0.00028990809935577243,1.5915714820024367,0.20182614879557714
CADM1,0.00016277098272436436,4.336657865444512e-05,3.753373860118434,0.5744218250845063
CALCRL,0.00012085337178865848,5.1419454530794605e-05,2.350343326109782,0.3711313064182132
CALD1,0.0012652504230208253,0.0006067319101237604,2.0853533527892756,0.3191796545924456
CALM1,0.0018792100490123028,0.00219589898185406,0.8557816477630644,-0.06763703119713436
CALM3,0.0003085871084020721,0.0003327802388660853,0.9272999786692597,-0.03277975020713605
CALR,0.000796475436620232,0.0013617708161265617,0.5848821455035561,-0.23293163599286693
CALU,0.0002904754341705015,0.00032681853458433376,0.8887973093078841,-0.05119726882248495
CAMK2D,0.0004545638275242738,0.00019294828851052935,2.3558842166120995,0.3721539425997484
CAMK2G,0.00015705494486949537,0.0002219947235963526,0.7074715215081616,-0.15029103750089645
CAMK2N1,0.0008581705385337845,0.0007960827570237165,1.0779916170301103,0.03261538358567273
CANX,0.0009279225318999144,0.0008425044388322146,1.1013859264481702,0.0419395227490858
CAP1,0.0006021410372458388,0.0011430431213393431,0.526787682813129,-0.2783643881309596
CAP2,6.0971070451935806e-05,1.4542542633068056e-05,4.192600426922226,0.6224834742204708
CAPG,0.00011649829532780592,0.000496582497068317,0.2346000836025816,-0.6296718374543625
CAPN12,8.27464527561986e-05,1.7868984808689376e-05,4.630730488727062,0.6656495055318568
CAPN2,0.00040998145417908374,0.0008449216816771198,0.48523012614056094,-0.31405224323324366
CAPN5,0.000380092020043695,0.00040288796194188004,0.9434186571663475,-0.02529553934294353
CAPNS1,0.0002778919851214257,0.0005951210772471386,0.4669503328749088,-0.33072931066616257
CAPS,0.00027913862575834473,0.00028373811714080515,0.9837896598849356,-0.007097746402133841
CAPZA1,0.0003674486886932824,0.0004860477757504155,0.7559929435454644,-0.12148225819399053
CASK,0.0007920604778580428,0.0005682448853091991,1.3938717238555678,0.14422280806252938
CASKIN2,5.879353222150953e-05,5.470522374602071e-05,1.0747334202391632,0.031300754041025954
CAST,0.0014615827137216346,0.0014884942163943548,0.9819203176093562,-0.007923753584372964
CAT,0.0002485115505473991,0.00030681811897003043,0.8099637380661778,-0.0915344239735508
CAV1,0.00018917363376828297,0.00011445202045909521,1.652864082341762,0.21823714230956315
CAV2,8.764591377465773e-05,0.00011665977993697583,0.7512950377757225,-0.12418947961989722
CAVIN1,0.0002035998245448571,0.0001857204206235011,1.0962705332097096,0.03991774081073077
CAVIN2,7.37641075556902e-05,7.993980410756793e-05,0.922745663179664,-0.03491798727190637
CAVIN3,0.00010288868138764167,0.00011426578295818485,0.9004329968604285,-0.04554859842070776
CBR1,0.00010125552771482197,0.00012135587145198565,0.8343685929929121,-0.07864205183294225
CBX7,0.00010533841189687124,7.960893630039175e-05,1.3231983341592881,0.12162494545372213
CC2D2A,2.9668958389558054e-05,1.213788827350648e-05,2.4443262057632267,0.388159163890207
CCBE1,4.817803334818142e-05,2.4284925202156136e-05,1.9838658322861105,0.29751229772336485
CCDC102B,0.0002422511281349235,3.095833234356848e-05,7.825070337978027,0.8934882500214807
CCDC107,0.00022020355355185746,0.00010352116455359903,2.1271355910785283,0.32779517423763527
CCDC146,0.00014317313865052785,9.089422856186173e-05,1.5751620418130905,0.1973252376464762
CCDC167,6.205983956714894e-05,2.5324345753977115e-05,2.4505999155931844,0.3892724142170063
CCDC186,0.0010292216103793448,0.0005092668072117366,2.0209870264555216,0.3055635256098798
CCDC3,7.811918401654276e-05,9.292611660563071e-05,0.840659083474594,-0.07538009003215496
CCDC50,0.0004091839308021901,0.0002255738101105986,1.813969142080668,0.2586298948861074
CCDC6,0.00024578962775936625,0.00017717649922626604,1.3872586309851214,0.1421574355064241
CCDC68,4.0556649541689447e-05,4.1037484088245266e-05,0.9882830403169489,-0.005118657392311157
CCDC80,0.00025150566561423524,0.00023441008530844656,1.0729302251790642,0.030571479836395035
CCDC85B,3.484061168682046e-05,8.652197744808618e-05,0.4026793274312886,-0.39504066543346233
CCDC88A,0.00025096128105662867,7.430783516041847e-05,3.3773192357823945,0.5285721135776795
CCDC88C,8.737372149585444e-05,4.393745655578802e-05,1.9885930671684369,0.29854592100059063
CCL19,5.6615993991083255e-05,2.9364841872165725e-05,1.9280197127418652,0.28511146996683745
CCL2,0.0002466062045957761,0.0004954890687845593,0.4977026137038787,-0.3030300785362837
CCL21,7.403629983449349e-05,3.6374108365948106e-05,2.03541208734626,0.3086523492578287
CCL5,4.409514916613215e-05,5.2438995121000646e-05,0.8408847092585309,-0.07526354470761401
CCN1,0.00021122120835134907,0.0005098782728566001,0.41425810746549235,-0.3827289832271043
CCN2,0.0007961733031907604,0.000789740556717903,1.0081453920760906,0.0035231694338941095
CCNB1,9.036783656269058e-05,9.098867091129666e-06,9.931767950626368,0.997026563989676
CCND1,0.0009281239541862288,0.0005877250927972155,1.5791804119999724,0.198431748412515
CCND2,0.00016168221360915122,6.07923900874814e-05,2.659579815442154,0.4248130282666608
CCND3,5.852133994270625e-05,0.00015263141006118707,0.38341609973495067,-0.41632965494452717
CCNI,0.0008068568501337893,0.0011488393228432916,0.7023234964980819,-0.1534628018545902
CCPG1,0.00023218001381920198,0.00015118290594073387,1.5357557282978824,0.186322143892966
CCRL2,2.858018927434491e-05,3.165450572122576e-05,0.9028790253761763,-0.04437043587827925
CD14,0.00011459294937618294,6.571222858596507e-05,1.7438603414016292,0.24151170113136441
CD151,0.0005127993655742366,0.0008464751210215572,0.6058055964543547,-0.2176667189562534
CD160,2.8307996995541628e-05,6.669107370380153e-07,42.44645561003768,1.627841431369872
CD163L1,0.0001997891326416111,0.00014617401367076558,1.3667896750212065,0.1357016893992943
CD1E,3.021334294716462e-05,2.032064271141809e-06,14.868300858509686,1.1722613404159283
CD2,2.9941150668361336e-05,2.0488227991385368e-05,1.4613831260053634,0.1647640884169809
CD200,4.409514916613215e-05,1.419553601466134e-05,3.1062686974687033,0.4922390202208422
CD226,2.9941150668361336e-05,4.11551305545757e-06,7.27519273171943,0.8618445029793911
CD24,0.0018269300780225557,0.0031186564136865802,0.5858067820503933,-0.2322456046755676
CD247,9.009564428388729e-05,3.476922061659474e-06,25.912471630406987,1.413508839626203
CD27,3.021334294716462e-05,4.857061793102766e-06,6.220497954147681,0.7938251515851169
CD276,0.0001080603346849041,0.00015867805703969668,0.6810036415928039,-0.16685056573856352
CD2AP,0.000842786230935823,0.0005032707327748353,1.6746180058773412,0.2239157565313757
CD300E,0.00011731487216421578,3.5043915967039317e-06,33.47653049806326,1.524740441447122
CD302,0.0001921677488351191,9.757172781928392e-05,1.9695023664133515,0.2943565069626996
CD320,0.00011922021811583877,0.0001524676776578671,0.7819376535882272,-0.10682787325987979
CD37,3.620157308083689e-05,3.2237044272906565e-05,1.1229805305464151,0.05037222683175632
CD4,0.0001080603346849041,7.102983643691035e-05,1.5213372310224131,0.18222549369699517
CD44,0.0004965875934487129,0.00016073915014052555,3.0894003919678137,0.48987419731201376
CD46,0.0009673359738706299,0.0008047892330724369,1.2019742985099835,0.0798951813650342
CD48,3.810691903245988e-05,2.3660035689687683e-05,1.6106027705219788,0.2069884418204667
CD5,6.396518551877194e-05,2.380088467985648e-06,26.875129382441784,1.4293505637123227
CD52,0.0001224865254614782,3.657460469550727e-05,3.3489500838412103,0.5249086744213607
CD53,3.157430434118105e-05,3.472483733595275e-05,0.9092714829938234,-0.0413064292499302
CD55,0.00040399866789098756,0.00093203881592238,0.4334569129410942,-0.36305406635832316
CD59,0.00042522694371485573,0.0009212530565921367,0.4615745268600124,-0.3357581668137484
CD63,0.0011557338596443235,0.002973960938371648,0.3886176999611602,-0.41047742293231615
CD74,0.0014508746694735135,0.0025044743216588662,0.5793130546104025,-0.23708668472141559
CD81,0.0010783033220931532,0.0011075514499224145,0.9735920820370827,-0.011622966764008256
CD82,0.00013065229382557675,8.494293693913302e-05,1.5381183949313804,0.18698976608075782
CD83,4.191761093570587e-05,3.772790372587633e-05,1.1110506229095352,0.04573384719415594
CD86,3.429622712921389e-05,1.1398832276182671e-05,3.008749168182276,0.4783859832153183
CD9,0.0016805614020188773,0.0035286194558905417,0.47626597966335327,-0.32215043963508044
CD93,3.8923495868869735e-05,4.384107379250226e-05,0.8878317181073805,-0.051669343706968414
CD99,0.0005447438514145901,0.0005156204346986262,1.0564822779628316,0.02386221634573547
CDC20,3.130211206237776e-05,3.382828098266678e-07,92.53237573146741,1.96629371264646
CDC42BPB,0.00028128894476089065,0.0001884641287917883,1.4925330701613435,0.17392396260172424
CDC42EP3,7.37641075556902e-05,7.787926930949004e-05,0.9471597282526331,-0.023576775749398884
CDC42EP4,4.3006380050919014e-05,0.00013355598384734633,0.3220101324705529,-0.492130462444495
CDC42EP5,4.817803334818142e-05,0.00023911267888620171,0.2014867365988161,-0.6957535371731559
CDC42SE2,0.00030922403833447175,0.00023468985726035157,1.3175858639320581,0.11977892674363785
CDCP1,0.0002626655490451699,0.00020544772278569643,1.2785030930674157,0.10670178304713007
CDH1,0.0007565911020071866,0.00048212322153237593,1.5692898997945888,0.1957031795660673
CDH11,8.846249061106758e-05,5.542380316372261e-05,1.5961100747588228,0.20306283890186547
CDH13,3.6473765359640175e-05,2.727152920119539e-05,1.337430148876339,0.12627110901121885
CDH17,0.0009219615209941224,0.0008442467329274696,1.092052222455363,0.03824340703346623
CDH19,3.402403485041061e-05,1.3176020374338081e-05,2.5822694473573065,0.4120015568285499
CDH2,0.00012656940964352747,6.739591705740392e-05,1.8779981810429704,0.2736951672893129
CDH5,6.423737779757524e-05,2.973898872083655e-05,2.1600390786848602,0.3344616083285565
CDH6,9.118441339910043e-05,4.4012255698046576e-05,2.0717959566691224,0.3163469811619027
CDHR5,0.00013391860117121618,0.0001792396670387918,0.7471482366804049,-0.12659322417462515
CDK2AP2,0.0002504168964990221,0.00026660265087097474,0.9392888468322623,-0.02720083446951369
CDKL5,8.682933693824788e-05,2.421904629977771e-05,3.5851674695813616,0.554509447149243
CDKN1A,9.553948985995298e-05,0.0001852228082311693,0.5158084513043011,-0.28751154640755383
CDKN1C,0.0002506890887778254,0.0007130075609306066,0.35159387153009963,-0.4539587035182211
CDKN2A,9.308975935072342e-05,0.00010064736544942291,0.9249100454348472,-0.033900503662023816
CDV3,0.0003680992282396223,0.0003128698235400159,1.1765251888939126,0.07060122966803392
CDX1,0.0003945644835076657,0.0005136937386120559,0.7680928418044097,-0.11458628225181768
CDX2,0.0006418484468776619,0.000850650100519567,0.7545387304199794,-0.12231846301102052
CEACAM1,9.472291302354313e-05,0.00013746830392110851,0.6890527512284106,-0.16174752890448482
CEACAM5,0.004445985960050067,0.013365424467911365,0.33264831735978884,-0.47801466901097855
CEACAM6,0.001352229465712415,0.003761613964614865,0.359481190370066,-0.44432382887553545
CEACAM7,0.0004127523715773012,0.0013639455853324376,0.30261645040384816,-0.519107467173942
CEBPA,0.000269470356015252,0.00029308155272225126,0.9194381342404883,-0.036477487591623836
CEBPB,0.00045478430327010447,0.00020757735704548787,2.1909147979490093,0.3406254886971363
CEBPD,0.0007775281320927353,0.0003489287924224168,2.2283289570195506,0.34797930394903936
CELF2,9.798922036918255e-05,2.5656958525836634e-05,3.8192064063441937,0.5819731301496921
CEMIP2,0.0005804010399378203,0.00032841078999806226,1.7673019815860644,0.24731076440830144
CENPE,0.00012194214090387161,9.321751979850065e-06,13.081461635909452,1.1166562718892903
CENPF,6.750368514321464e-05,4.3823446140186625e-06,15.403554738090978,1.1876209562253657
CENPU,4.926680246339456e-05,1.0163372144146127e-06,48.474858309474705,1.685516548323137
CERS2,0.00012820256331634719,0.000440491587820132,0.2910442942867203,-0.5360409103254392
CERS6,0.0008980957019886504,0.0009269457050070694,0.9688762752094536,-0.013731678495669005
CES1,3.456841940801718e-05,2.0648081521732923e-05,1.6741710057485266,0.22379981629755788
CES2,6.233203184595224e-05,9.438987702637202e-05,0.6603677619850803,-0.18021413639914227
CFD,0.0002468783968745794,0.0001865001564335055,1.3237436450226305,0.12180388817636932
CFH,0.0005331892891793906,0.0002932649105114001,1.818114851345858,0.2596213143811412
CFI,0.00010669937329088766,0.00010507973918888857,1.0154133814425224,0.006642882377976011
CFL1,0.0016155373885355605,0.0031779198241513153,0.5083631677105008,-0.29382592279063036
CFL2,0.00012275871774028148,4.77214398734052e-05,2.57240179814218,0.41033880448830506
CFLAR,0.0004862796718504325,0.00034637338104202814,1.4039175596794156,0.14734160606478947
CFTR,0.0013144627870284593,0.0005540988241194861,2.3722533414815694,0.3751610670414243
CGN,0.00023490193660723484,0.00035866368402789244,0.6549364964114044,-0.1838008077870372
CHCHD10,0.00018617951870144683,0.00036993560016885526,0.5032754852911321,-0.29819422370991855
CHCHD2,0.00040011176214967657,0.0009996253256720714,0.400261729944339,-0.3976559319247064
CHCHD3,0.0007618797979843345,0.0021925311333689823,0.34748870216207656,-0.4590593109830191
CHD1,0.0006452671818994312,0.00023608007351535025,2.7332555954049,0.4366802458469355
CHDH,4.13732263780993e-05,4.5635420676079054e-05,0.9066033744219676,-0.0425826688090839
CHMP3,0.0005060081682180946,0.0004308839832816896,1.174348984532323,0.06979717658311932
CHMP4B,0.0010098905147387356,0.0009425485444794386,1.0714466863841898,0.029970566058951622
CHPF,7.21309538828705e-05,0.00012113165924390842,0.5954756529639288,-0.2251359906876303
CHST11,4.817803334818142e-05,2.0448620899889647e-05,2.356052937948564,0.37218504434963756
CHST12,6.31486086823621e-05,0.0003712387068404896,0.17010243683855736,-0.7692894647651016
CHST15,3.3479650292804044e-05,3.902653868799033e-05,0.8578688097468087,-0.0665791218940766
CHST9,3.266307345639419e-05,3.6189300168417854e-05,0.9025616219265555,-0.04452313717957477
CHSY1,0.0001007111431572154,6.0662653617335565e-05,1.6601836080648338,0.22015612150981734
CIB1,0.00037974633584961486,0.0006617197337322133,0.5738779070525525,-0.24118049424564064
CIITA,3.78347267536566e-05,5.045147847534649e-06,7.499230527435353,0.8750167040806762
CITED2,7.56694535073132e-05,0.00018198049282119842,0.4158107956200604,-0.38110423934952947
CITED4,5.879353222150953e-05,0.00011753503866716287,0.5002213202822161,-0.30083780184263514
CKAP2,5.471064803946026e-05,5.221377585654016e-06,10.47820180440127,1.020286758465231
CKAP2L,4.926680246339456e-05,1.8110356802208215e-07,272.0366197168871,2.4346273697345597
CKAP4,0.00018073567312538116,0.0001743455629044503,1.0366519807815984,0.015632981853132385
CKB,0.000519468076404917,0.0013943679644313161,0.37254734019708974,-0.4288185329021504
CKLF,3.184649661998433e-05,8.823644839381046e-05,0.3609222401818507,-0.4425863557053616
CKS2,8.62849523806413e-05,5.306821699275963e-05,1.6259252198432368,0.21110056748420877
CLDN1,0.00033274689506865166,0.00039086047584804487,0.8513188608970889,-0.06990774474366628
CLDN11,3.9467880426476306e-05,2.904709934627185e-05,1.3587546197290763,0.13314103368639144
